,Datetime,Open,High,Low,Close,Adj Close,Volume,Percent Price Change Within Period,Change in Close Price,Scaled Delta Close,Scaled Volume,SMA(3)
23,2020-09-24 14:30:00,108.9375991821289,109.375,108.06999969482422,108.09500122070312,108.09500122070312,8710491,-0.7734684514361947,-0.83599853515625,-0.00740910732752168,0.9080221421561401,109.39056650797527
24,2020-09-24 15:00:00,108.11000061035156,108.87999725341797,107.58999633789062,107.92549896240234,107.92549896240234,11127681,-0.1706610368213731,-0.16950225830078125,-0.0015022280197812402,1.1600012833777313,108.83533477783203
25,2020-09-24 15:30:00,107.93000030517578,108.98999786376953,107.52999877929688,108.22000122070312,108.22000122070312,14755666,0.26869351867632374,0.29450225830078125,0.0026100510326135685,1.5381993334543969,108.31716664632161
26,2020-09-25 09:30:00,108.43000030517578,109.16000366210938,107.69999694824219,109.1500015258789,109.1500015258789,20552666,0.6640239958283543,0.9300003051757812,0.00824220592011855,2.1425056071281934,108.08016713460286
27,2020-09-25 10:00:00,109.23899841308594,110.12000274658203,108.56999969482422,109.91000366210938,109.91000366210938,14754567,0.6142543036563182,0.7600021362304688,0.006735582850542748,1.5380847685769141,108.4318339029948
28,2020-09-25 10:30:00,109.89990234375,110.44999694824219,109.73999786376953,110.18000030517578,110.18000030517578,10512307,0.25486643341108517,0.26999664306640625,0.0023928679566115273,1.0958518321347197,109.0933354695638
29,2020-09-25 11:00:00,110.05999755859375,110.94000244140625,109.94000244140625,110.45999908447266,110.45999908447266,11641572,0.36343951912769523,0.279998779296875,0.002481512730160306,1.2135716741461462,109.74666849772136
30,2020-09-25 11:30:00,110.4406967163086,110.70999908447266,109.80999755859375,109.86499786376953,109.86499786376953,8101164,-0.5212741947996513,-0.595001220703125,-0.005273248359665993,0.8445030583509247,110.18333435058594
31,2020-09-25 12:00:00,109.86499786376953,110.66999816894531,109.81999969482422,110.28500366210938,110.28500366210938,7170824,0.38229263778864564,0.42000579833984375,0.003722336711391144,0.7475200846318147,110.16833241780598
32,2020-09-25 12:30:00,110.27999877929688,110.75,110.06999969482422,110.70999908447266,110.70999908447266,5442332,0.3899168570325612,0.42499542236328125,0.0037665576739395047,0.567334029845724,110.20333353678386
33,2020-09-25 13:00:00,110.69999694824219,110.97000122070312,110.4000015258789,110.74500274658203,110.74500274658203,7428740,0.04065564551089032,0.035003662109375,0.000310222899345381,0.7744064494551459,110.28666687011719
34,2020-09-25 13:30:00,110.7490005493164,111.26499938964844,110.58000183105469,111.23500061035156,111.23500061035156,6991745,0.4388302003851863,0.48999786376953125,0.004342647277780535,0.7288520557922029,110.58000183105469
35,2020-09-25 14:00:00,111.2300033569336,111.63999938964844,111.18000030517578,111.49220275878906,111.49220275878906,8819794,0.23572722641577118,0.2572021484375,0.0022794756719118317,0.9194163958444904,110.89666748046875
36,2020-09-25 14:30:00,111.49649810791016,111.81999969482422,111.30000305175781,111.7699966430664,111.7699966430664,8468520,0.24529787015512244,0.27779388427734375,0.002461971662612177,0.8827979583805454,111.15740203857422
37,2020-09-25 15:00:00,111.76000213623047,112.31999969482422,111.71499633789062,111.99500274658203,111.99500274658203,12260203,0.2102725535608949,0.225006103515625,0.001994135516018739,1.2780606502353467,111.49906667073567
38,2020-09-25 15:30:00,111.99500274658203,112.44000244140625,111.7699966430664,112.27999877929688,112.27999877929688,15791547,0.254472097616464,0.28499603271484375,0.002525801308859352,1.6461843924641408,111.75240071614583
39,2020-09-28 09:30:00,115.01000213623047,115.31999969482422,113.0,113.48690032958984,113.48690032958984,26576578,-1.324321170637399,1.2069015502929688,0.010696266493100516,2.770466244295499,112.01499938964844
40,2020-09-28 10:00:00,113.30000305175781,113.88999938964844,112.77999877929688,113.5250015258789,113.5250015258789,12372802,0.198586467838231,0.0381011962890625,0.00033767505652372115,1.2897984943114886,112.58730061848958
41,2020-09-28 10:30:00,113.52999877929688,113.7300033569336,112.81999969482422,112.9000015258789,112.9000015258789,9069020,-0.5549169912726661,-0.625,-0.005539115064161641,0.9453968746029217,113.09730021158855
42,2020-09-28 11:00:00,112.89990234375,113.68000030517578,112.89990234375,113.55500030517578,113.55500030517578,7593228,0.5802467033418534,0.654998779296875,0.0058049817686572905,0.791553444511909,113.30396779378255
43,2020-09-28 11:30:00,113.55500030517578,113.8499984741211,113.2300033569336,113.66999816894531,113.66999816894531,6712490,0.10127062961602555,0.11499786376953125,0.0010191782392835501,0.6997412142440269,113.32666778564453
44,2020-09-28 12:00:00,113.66999816894531,113.69000244140625,113.12999725341797,113.34980010986328,113.34980010986328,5459375,-0.2816909160200105,-0.32019805908203125,-0.002837782228122558,0.5691106715262868,113.375
45,2020-09-28 12:30:00,113.3499984741211,113.97000122070312,113.26349639892578,113.91000366210938,113.91000366210938,6278699,0.49404957699768814,0.5602035522460938,0.004964851096389122,0.6545208204604785,113.52493286132812
46,2020-09-28 13:00:00,113.91429901123047,114.4000015258789,113.63999938964844,114.24710083007812,114.24710083007812,7057968,0.29215104840775635,0.33709716796875,0.0029875520018910885,0.7357554496789547,113.64326731363933
47,2020-09-28 13:30:00,114.25,114.72000122070312,114.25,114.56500244140625,114.56500244140625,7952061,0.27571329663566735,0.317901611328125,0.002817429766766202,0.8289598673342636,113.83563486735027
48,2020-09-28 14:00:00,114.55999755859375,114.68000030517578,113.80999755859375,114.13999938964844,114.13999938964844,7407541,-0.3666185212080656,-0.4250030517578125,-0.0037666252900901906,0.7721965669822098,114.24070231119792
49,2020-09-28 14:30:00,114.12999725341797,114.41999816894531,114.0199966430664,114.34500122070312,114.34500122070312,5634383,0.18838515066968278,0.2050018310546875,0.001816845968921183,0.5873543203693269,114.31736755371094
50,2020-09-28 15:00:00,114.22830200195312,114.7699966430664,114.16999816894531,114.72669982910156,114.72669982910156,8015742,0.43631728600843217,0.3816986083984375,0.0033828360187989127,0.8355982713042173,114.35000101725261
51,2020-09-28 15:30:00,114.72000122070312,115.0,114.27130126953125,115.0,115.0,16192244,0.24407145773839528,0.2733001708984375,0.0024221457498583778,1.6879549135858019,114.40390014648438
52,2020-09-29 09:30:00,114.5199966430664,115.16000366210938,113.79499816894531,113.93499755859375,113.93499755859375,17892843,-0.5108270185301956,-1.06500244140625,-0.009438673706499657,1.865233272168411,114.69056701660156
53,2020-09-29 10:00:00,114.05000305175781,114.80000305175781,113.84500122070312,114.32009887695312,114.32009887695312,9577927,0.23682228668835587,0.385101318359375,0.0034129928220046754,0.9984477100033893,114.55389912923177
54,2020-09-29 10:30:00,114.32499694824219,114.37000274658203,113.56999969482422,113.94999694824219,113.94999694824219,9638522,-0.32801225454637184,-0.3701019287109375,-0.003280059469756851,1.004764414963414,114.41836547851562
55,2020-09-29 11:00:00,113.94999694824219,114.31999969482422,113.80999755859375,114.1084976196289,114.1084976196289,6278523,0.1390966876977734,0.15850067138671875,0.0014047255304926525,0.6545024734009363,114.06836446126302
56,2020-09-29 11:30:00,114.10399627685547,114.4800033569336,113.77999877929688,113.94999694824219,113.94999694824219,6451358,-0.13496400970885017,-0.15850067138671875,-0.0014047255304926525,0.6725195986054232,114.1261978149414
57,2020-09-29 12:00:00,113.94999694824219,114.13999938964844,113.79000091552734,114.03050231933594,114.03050231933594,5006265,0.07064973519070541,0.08050537109375,0.0007134856220341021,0.5218763752240039,114.0028305053711
58,2020-09-29 12:30:00,114.03980255126953,114.2699966430664,113.88999938964844,114.24500274658203,114.24500274658203,4180597,0.1799373470681405,0.21450042724609375,0.0019010280765247138,0.4358048981890381,114.02966562906902
59,2020-09-29 13:00:00,114.25,114.25,113.68000030517578,113.9800033569336,113.9800033569336,5336805,-0.2363209129684081,-0.2649993896484375,-0.002348579377912481,0.5563334039802806,114.07516733805339
60,2020-09-29 13:30:00,113.9708023071289,114.52999877929688,113.93000030517578,114.31999969482422,114.31999969482422,4446752,0.3063919711245817,0.339996337890625,0.003013246139151604,0.4635501347371922,114.08516947428386
61,2020-09-29 14:00:00,114.32150268554688,114.5,114.19999694824219,114.41000366210938,114.41000366210938,4106874,0.07741411237913054,0.09000396728515625,0.0007976677296376329,0.42811966937860974,114.18166859944661
62,2020-09-29 14:30:00,114.41500091552734,114.66999816894531,114.36000061035156,114.3949966430664,114.3949966430664,5698841,-0.01748395953403581,-0.01500701904296875,-0.00013300096839851012,0.5940737224373734,114.23666890462239
63,2020-09-29 15:00:00,114.41999816894531,114.69499969482422,114.12000274658203,114.2500991821289,114.2500991821289,6287047,-0.14848714344982264,-0.1448974609375,-0.0012841659338202868,0.6553910548528589,114.375
64,2020-09-29 15:30:00,114.26000213623047,114.4800033569336,113.8499984741211,114.11000061035156,114.11000061035156,8290412,-0.1312808708860881,-0.14009857177734375,-0.0012416353750390652,0.8642311511023856,114.35169982910156
65,2020-09-30 09:30:00,113.79000091552734,115.77999877929688,113.62000274658203,115.76000213623047,115.76000213623047,16362521,1.7312603962149244,1.6500015258789062,0.01462327729261687,1.7057053809589868,114.25169881184895
66,2020-09-30 10:00:00,115.875,116.48999786376953,115.31999969482422,116.1500015258789,116.1500015258789,13871512,0.23732602017597088,0.3899993896484375,0.0034564023907448097,1.4460310034399442,114.70670064290364
67,2020-09-30 10:30:00,116.13500213623047,116.41999816894531,115.7699966430664,116.16999816894531,116.16999816894531,9421996,0.030133923512389627,0.01999664306640625,0.0001772219309468709,0.982192736472213,115.34000142415364
68,2020-09-30 11:00:00,116.15499877929688,116.29000091552734,115.70999908447266,115.80999755859375,115.80999755859375,7520275,-0.2970179710979576,-0.3600006103515625,-0.0031905356862491603,0.7839484840869781,116.02666727701823
69,2020-09-30 11:30:00,115.83000183105469,116.69499969482422,115.76000213623047,116.5801010131836,116.5801010131836,8251043,0.6475862645871083,0.7701034545898438,0.006825106634050439,0.8601271432210221,116.04333241780598
70,2020-09-30 12:00:00,116.58000183105469,116.88999938964844,116.47000122070312,116.5999984741211,116.5999984741211,5577164,0.017152721523700926,0.0198974609375,0.00017634292098795852,0.5813895453696131,116.18669891357422
71,2020-09-30 12:30:00,116.59500122070312,116.73999786376953,116.05000305175781,116.23999786376953,116.23999786376953,4972005,-0.3044756234974487,-0.3600006103515625,-0.0031905356862491603,0.5183049532926489,116.33003234863281
72,2020-09-30 13:00:00,116.23999786376953,116.29499816894531,115.77999877929688,116.2699966430664,116.2699966430664,5135945,0.025807622030441575,0.029998779296875,0.0002658667044956491,0.5353948222776553,116.4733657836914
73,2020-09-30 13:30:00,116.25,116.97000122070312,116.23999786376953,116.81999969482422,116.81999969482422,6066664,0.4903223181283602,0.5500030517578125,0.004874448302922519,0.6324173047215751,116.36999766031902
74,2020-09-30 14:00:00,116.87999725341797,117.26000213623047,116.3499984741211,116.75,116.75,9975886,-0.11122284092470511,-0.06999969482421875,-0.0006203781825400765,1.0399328092555802,116.44333140055339
75,2020-09-30 14:30:00,116.70999908447266,116.73500061035156,115.66999816894531,116.37359619140625,116.37359619140625,10056876,-0.2882382792436865,-0.37640380859375,-0.0033359104102231294,1.0483755839847229,116.6133321126302
76,2020-09-30 15:00:00,116.37000274658203,116.6500015258789,114.95999908447266,115.58480072021484,115.58480072021484,12731193,-0.6747460753069804,-0.7887954711914062,-0.0069907662032300776,1.3271588409956747,116.64786529541016
77,2020-09-30 15:30:00,115.58999633789062,116.4000015258789,115.1500015258789,115.625,115.625,14219295,0.030282605085523936,0.04019927978515625,0.00035626949796225204,1.4822855228080818,116.2361323038737
78,2020-10-01 09:30:00,117.125,117.37999725341797,116.17500305175781,116.41999816894531,116.41999816894531,19360505,-0.6019225878802028,0.7949981689453125,0.007045738133737443,2.018229193202158,115.8611323038737
79,2020-10-01 10:00:00,116.43000030517578,116.9800033569336,116.27999877929688,116.65010070800781,116.65010070800781,10042985,0.189040970759361,0.2301025390625,0.002039303104676698,1.0469275214614173,115.87659962972005
80,2020-10-01 10:30:00,116.65499877929688,117.0199966430664,116.48999786376953,116.76480102539062,116.76480102539062,7302895,0.09412562448480086,0.1147003173828125,0.001016541209406813,0.7612877806591344,116.23169962565105
81,2020-10-01 11:00:00,116.76499938964844,116.9000015258789,116.13999938964844,116.6500015258789,116.6500015258789,6709162,-0.09848658790788821,-0.11479949951171875,-0.0010174202193657255,0.6993942880272275,116.61163330078125
82,2020-10-01 11:30:00,116.66000366210938,116.87999725341797,116.23999786376953,116.31500244140625,116.31500244140625,5187952,-0.2957322217324598,-0.33499908447265625,-0.0029689575604525576,0.5408162741277421,116.68830108642578
83,2020-10-01 12:00:00,116.31500244140625,116.43000030517578,115.83000183105469,116.25080108642578,116.25080108642578,7662968,-0.05519610852676569,-0.06420135498046875,-0.0005689899080190456,0.7988234668555368,116.57660166422527
84,2020-10-01 12:30:00,116.25,116.44999694824219,116.01000213623047,116.33000183105469,116.33000183105469,5001084,0.06881877940188172,0.07920074462890625,0.0007019232602668701,0.521336283658728,116.40526835123698
85,2020-10-01 13:00:00,116.33000183105469,116.55000305175781,116.22000122070312,116.38150024414062,116.38150024414062,4405485,0.04426924462764843,0.0514984130859375,0.00045640901712757666,0.45924827049781036,116.29860178629558
86,2020-10-01 13:30:00,116.3916015625,116.91999816894531,116.25,116.43000030517578,116.43000030517578,5251122,0.03299099089650544,0.04850006103515625,0.00042983586990814887,0.5474014090782293,116.32076772054036
87,2020-10-01 14:00:00,116.45970153808594,116.79000091552734,115.91000366210938,116.4104995727539,116.4104995727539,8211872,-0.04224806064434287,-0.019500732421875,-0.00017282688115230902,0.8560437757816438,116.38050079345703
88,2020-10-01 14:30:00,116.41929626464844,116.93000030517578,116.4000015258789,116.7499008178711,116.7499008178711,6326685,0.28397745376429206,0.3394012451171875,0.00300797207939813,0.6595231045468182,116.40733337402344
89,2020-10-01 15:00:00,116.75,117.02999877929688,116.29000091552734,116.38500213623047,116.38500213623047,6708699,-0.31263200322872053,-0.364898681640625,-0.0032339452549892942,0.6993460227512726,116.53013356526692
90,2020-10-01 15:30:00,116.37999725341797,117.0,116.12000274658203,116.80000305175781,116.80000305175781,10916260,0.3608917410655022,0.41500091552734375,0.003677980516541412,1.1379617738579129,116.51513417561848
