,Datetime,Open,High,Low,Close,Adj Close,Volume,Percent Price Change Within Period,Change in Close Price,Scaled Delta Close,Scaled Volume,SMA(3)
14,2020-09-24 10:00:00,470.4599914550781,477.0,470.17999267578125,472.54998779296875,472.54998779296875,298095,0.44424528670897373,2.019989013671875,0.004131126205611661,0.9706117306190343,471.2000020345052
15,2020-09-24 10:30:00,472.510009765625,473.1199951171875,467.82000732421875,472.9599914550781,472.9599914550781,222501,0.09523220252547147,0.410003662109375,0.00083850796290119,0.7244740122258533,471.22666422526044
16,2020-09-24 11:00:00,472.6300048828125,474.783203125,469.7401123046875,473.3900146484375,473.3900146484375,161064,0.16080438350786522,0.430023193359375,0.0008794503688307159,0.5244321702156163,472.01332600911456
17,2020-09-24 11:30:00,473.5299987792969,475.32989501953125,472.0,474.0950012207031,474.0950012207031,218005,0.1193171378503491,0.704986572265625,0.0014417843283200886,0.709834818878554,472.96666463216144
18,2020-09-24 12:00:00,474.2300109863281,476.1499938964844,473.25,474.17999267578125,474.17999267578125,180319,-0.01054726807416602,0.084991455078125,0.00017381798858800255,0.5871273810479667,473.48166910807294
19,2020-09-24 12:30:00,474.32000732421875,474.3900146484375,471.32000732421875,473.81500244140625,473.81500244140625,169279,-0.10646923490775433,-0.364990234375,-0.0007464499617639176,0.5511806073481926,473.8883361816406
20,2020-09-24 13:00:00,473.7749938964844,474.5400085449219,472.79998779296875,474.1700134277344,474.1700134277344,153152,0.08337703262918689,0.355010986328125,0.0007260411710033155,0.4986703157307782,474.0299987792969
21,2020-09-24 13:30:00,474.260009765625,476.6499938964844,473.8699951171875,474.739990234375,474.739990234375,233071,0.10120618624100354,0.569976806640625,0.001165672737112432,0.758890443204713,474.0550028483073
22,2020-09-24 14:00:00,474.739990234375,475.4209899902344,472.3109130859375,473.32000732421875,473.32000732421875,220793,-0.2991074987079173,-1.41998291015625,-0.0029040398596049404,0.7189126816570839,474.2416687011719
23,2020-09-24 14:30:00,473.151611328125,476.5,472.1050109863281,472.30999755859375,472.30999755859375,373601,-0.17787401530111263,-1.010009765625,-0.002065594308907911,1.2164629167580865,474.07667032877606
24,2020-09-24 15:00:00,472.2200012207031,473.82000732421875,469.8399963378906,470.7300109863281,470.7300109863281,204429,-0.31552882777589464,-1.579986572265625,-0.0032312670460203433,0.6656307065825275,473.4566650390625
25,2020-09-24 15:30:00,470.57000732421875,474.2998962402344,469.3399963378906,473.0899963378906,473.0899963378906,322857,0.5355184084088096,2.3599853515625,0.0048264605721678325,1.051237999672821,472.12000528971356
26,2020-09-25 09:30:00,474.3900146484375,474.989990234375,468.3599853515625,471.2900085449219,471.2900085449219,306223,-0.6534720394173953,-1.79998779296875,-0.003681196625816002,0.9970768915458244,472.0433349609375
27,2020-09-25 10:00:00,471.3599853515625,474.3900146484375,468.0257873535156,473.9706115722656,473.9706115722656,247467,0.5538497755077781,2.68060302734375,0.005482163189081855,0.8057645151414835,471.7033386230469
28,2020-09-25 10:30:00,474.07000732421875,477.8800048828125,473.5799865722656,474.9700012207031,474.9700012207031,261271,0.18984409107932973,0.9993896484375,0.002043874861859931,0.8507110064595705,472.7835388183594
29,2020-09-25 11:00:00,475.364990234375,478.2300109863281,473.7099914550781,477.239990234375,477.239990234375,184509,0.3944337590102178,2.269989013671875,0.0046424069820974485,0.6007702236025005,473.4102071126302
30,2020-09-25 11:30:00,477.2900085449219,477.9281005859375,475.29998779296875,475.3219909667969,475.3219909667969,109834,-0.4123316103190065,-1.917999267578125,-0.003922544619306058,0.3576248136359583,475.39353434244794
31,2020-09-25 12:00:00,475.5899963378906,478.4198913574219,475.2799987792969,476.79998779296875,476.79998779296875,115866,0.2544190299197267,1.477996826171875,0.00302268545971474,0.37726529723713925,475.843994140625
32,2020-09-25 12:30:00,476.82000732421875,477.0,475.20001220703125,476.2699890136719,476.2699890136719,94944,-0.11535134895731931,-0.529998779296875,-0.001083912749661702,0.3091422538180566,476.45398966471356
33,2020-09-25 13:00:00,476.3169860839844,477.95001220703125,475.69000244140625,477.8684997558594,477.8684997558594,86924,0.3257313337974129,1.5985107421875,0.0032691512539459867,0.2830287461122425,476.1306559244792
34,2020-09-25 13:30:00,477.7300109863281,480.6000061035156,477.43328857421875,480.3550109863281,480.3550109863281,192807,0.5494735393701534,2.48651123046875,0.005085221570618769,0.6277889127474937,476.9794921875
35,2020-09-25 14:00:00,480.2799987792969,481.4065856933594,479.5849914550781,480.7200012207031,480.7200012207031,127762,0.0916137341810156,0.364990234375,0.0007464499617639176,0.4159992483179827,478.1644999186198
36,2020-09-25 14:30:00,480.5799865722656,483.1600036621094,480.3599853515625,483.0150146484375,483.0150146484375,199134,0.506685285323615,2.295013427734375,0.004693584989509355,0.648389930609674,479.64783732096356
37,2020-09-25 15:00:00,482.8900146484375,484.8699951171875,482.7349853515625,483.82000732421875,483.82000732421875,209805,0.19258892243988943,0.80499267578125,0.0016463091213552356,0.6831352224711131,481.36334228515625
38,2020-09-25 15:30:00,483.7650146484375,483.9700012207031,482.252685546875,482.8800048828125,482.8800048828125,453141,-0.1829420770057454,-0.94000244140625,-0.0019224207125628921,1.4754490019102628,482.5183410644531
39,2020-09-28 09:30:00,489.1094055175781,491.7099914550781,485.94000244140625,486.6400146484375,486.6400146484375,749137,-0.504874950529218,3.760009765625,0.007689682850251569,2.4392262870586605,483.23834228515625
40,2020-09-28 10:00:00,486.635009765625,489.5199890136719,485.25,487.3999938964844,487.3999938964844,247394,0.1571987455706916,0.759979248046875,0.0015542511202179632,0.8055268236124905,484.44667561848956
41,2020-09-28 10:30:00,487.010009765625,487.6700134277344,479.79998779296875,480.06500244140625,480.06500244140625,382082,-1.426050221752332,-7.334991455078125,-0.015000960506675827,1.2440774627497335,485.64000447591144
42,2020-09-28 11:00:00,480.25,483.9635925292969,480.25,482.6449890136719,482.6449890136719,287918,0.49869630685515354,2.579986572265625,0.005276390151963491,0.9374749266387262,484.70167032877606
43,2020-09-28 11:30:00,482.4949951171875,482.8900146484375,479.0299987792969,479.5,479.5,200508,-0.6207308153445366,-3.144989013671875,-0.006431889699797703,0.6528637410320914,483.3699951171875
44,2020-09-28 12:00:00,479.3800048828125,479.7200012207031,477.8800048828125,479.6033020019531,479.6033020019531,198697,0.04658039902920261,0.103302001953125,0.00021126531108452015,0.6469670374840579,480.7366638183594
45,2020-09-28 12:30:00,479.5950012207031,483.5,479.2300109863281,483.2300109863281,483.2300109863281,223583,0.757933205386396,3.626708984375,0.00741706634247692,0.7279970565322985,480.582763671875
46,2020-09-28 13:00:00,482.92999267578125,485.0,482.6700134277344,484.5199890136719,484.5199890136719,200982,0.32923950924665,1.28997802734375,0.002638163869879665,0.6544071079463752,480.77777099609375
47,2020-09-28 13:30:00,484.6300048828125,487.6499938964844,484.340087890625,487.2149963378906,487.2149963378906,255209,0.5333948432894073,2.69500732421875,0.005511621749445783,0.8309728414081186,482.4511006673177
48,2020-09-28 14:00:00,487.30999755859375,488.7200012207031,485.69500732421875,488.20001220703125,488.20001220703125,252327,0.18263829038937077,0.985015869140625,0.0020144787137001646,0.8215889100854058,484.9883321126302
49,2020-09-28 14:30:00,488.1499938964844,490.19000244140625,487.32000732421875,490.0350036621094,490.0350036621094,270265,0.3861538029691607,1.834991455078125,0.003752783423988512,0.8799959052508539,486.64499918619794
50,2020-09-28 15:00:00,489.3900146484375,490.2200012207031,488.92999267578125,489.9700012207031,489.9700012207031,231591,0.11851213856136178,-0.06500244140625,-0.0001329379948626375,0.7540714916580041,488.48333740234375
51,2020-09-28 15:30:00,489.8999938964844,491.1099853515625,488.2799987792969,490.6400146484375,490.6400146484375,557587,0.15105547278481718,0.670013427734375,0.00137025994235174,1.815530227077527,489.40167236328125
52,2020-09-29 09:30:00,489.5,495.54998779296875,488.1000061035156,489.3399963378906,489.3399963378906,515065,-0.0326871628415475,-1.300018310546875,-0.002658697485048589,1.6770765394632343,490.2150065104167
53,2020-09-29 10:00:00,489.6199951171875,491.48980712890625,487.0799865722656,487.8880920410156,487.8880920410156,326042,-0.3537239274219907,-1.451904296875,-0.0029693230251572026,1.061608513643272,489.98333740234375
54,2020-09-29 10:30:00,487.95001220703125,489.510009765625,486.5299987792969,488.82501220703125,488.82501220703125,174301,0.17932164732250241,0.936920166015625,0.001916117079942645,0.567532482123579,489.28936767578125
55,2020-09-29 11:00:00,488.9200134277344,491.0,488.5,490.80999755859375,490.80999755859375,176502,0.3865630530460433,1.9849853515625,0.004059539407439152,0.5746990445251372,488.6843668619792
56,2020-09-29 11:30:00,490.9100036621094,492.45001220703125,490.05999755859375,490.8944091796875,490.8944091796875,188143,-0.003176647920299582,0.08441162109375,0.00017263215670894615,0.6126027032786762,489.1743672688802
57,2020-09-29 12:00:00,490.9599914550781,491.3931884765625,489.73040771484375,490.0899963378906,490.0899963378906,150985,-0.17720285406740782,-0.804412841796875,-0.0016451232894761792,0.4916144589728606,490.1764729817708
58,2020-09-29 12:30:00,490.1099853515625,494.67999267578125,490.06451416015625,494.42999267578125,494.42999267578125,235900,0.8814363006948227,4.339996337890625,0.008875826790328764,0.76810180396528,490.59813435872394
59,2020-09-29 13:00:00,494.260009765625,494.4549865722656,491.47900390625,493.8450012207031,493.8450012207031,191774,-0.08396563280906935,-0.584991455078125,-0.0011963795415595765,0.6244254148098246,491.80479939778644
60,2020-09-29 13:30:00,493.85089111328125,495.9599914550781,493.7001037597656,494.2002868652344,494.2002868652344,236884,0.07074923995084569,0.35528564453125,0.0007266028808407632,0.771305755534173,492.788330078125
61,2020-09-29 14:00:00,494.1199951171875,494.45001220703125,492.7099914550781,494.2200012207031,494.2200012207031,147321,0.020239234296095858,0.01971435546875,4.0318283887917286e-05,0.47968429784641387,494.15842692057294
62,2020-09-29 14:30:00,494.3013000488281,496.28680419921875,494.0,495.1099853515625,495.1099853515625,180184,0.16360169448360573,0.889984130859375,0.001820127109943238,0.5866878145217467,494.0884297688802
63,2020-09-29 15:00:00,495.239990234375,495.67999267578125,492.7629089355469,493.17498779296875,493.17498779296875,444238,-0.4169700513137028,-1.93499755859375,-0.003957308217023658,1.4464604035181352,494.5100911458333
64,2020-09-29 15:30:00,493.2099914550781,494.4200134277344,491.8800048828125,493.4800109863281,493.4800109863281,313207,0.0547473765592994,0.305023193359375,0.0006238099805878224,1.0198171331689423,494.16832478841144
65,2020-09-30 09:30:00,492.57000732421875,496.125,489.44500732421875,496.0,496.0,426921,0.6963462299326653,2.519989013671875,0.005153687758583235,1.3900754143732994,493.9216613769531
66,2020-09-30 10:00:00,496.07000732421875,500.2799987792969,494.0299987792969,498.87298583984375,498.87298583984375,372855,0.5650368847623244,2.87298583984375,0.005875609724111934,1.214033904694678,494.2183329264323
67,2020-09-30 10:30:00,498.9150085449219,499.84271240234375,496.6650085449219,497.3622131347656,497.3622131347656,196632,-0.3112344554806949,-1.510772705078125,-0.0030897161669835066,0.6402432976570621,496.11766560872394
68,2020-09-30 11:00:00,497.3299865722656,500.9233093261719,496.5199890136719,500.4200134277344,500.4200134277344,264133,0.6213232539558012,3.05780029296875,0.006253578032510118,0.8600298168154359,497.41173299153644
69,2020-09-30 11:30:00,500.1700134277344,503.760009765625,498.6690979003906,502.1400146484375,502.1400146484375,367215,0.3938663190146954,1.720001220703125,0.003517614238710381,1.1956697920437063,498.88507080078125
70,2020-09-30 12:00:00,501.94000244140625,502.82501220703125,500.2099914550781,500.82000732421875,500.82000732421875,193789,-0.22313326527870075,-1.32000732421875,-0.002699577478773954,0.6309863522197019,499.9740804036458
71,2020-09-30 12:30:00,500.69000244140625,501.8771057128906,499.0400085449219,500.5899963378906,500.5899963378906,280526,-0.019973656958993967,-0.230010986328125,-0.00047040078276042196,0.9134062172919211,501.1266784667969
72,2020-09-30 13:00:00,500.6600036621094,500.9200134277344,498.4100036621094,499.989990234375,499.989990234375,153943,-0.13382603420155778,-0.600006103515625,-0.001227086346006721,0.5012458499695935,501.18333943684894
73,2020-09-30 13:30:00,500.05499267578125,503.3299865722656,500.05499267578125,503.2699890136719,503.2699890136719,165101,0.6429285548549897,3.279998779296875,0.0067080012910053595,0.5375768373737673,500.46666463216144
74,2020-09-30 14:00:00,503.2200012207031,504.6300048828125,500.760009765625,503.260009765625,503.260009765625,355090,0.007950507695406164,-0.009979248046875,-2.0408790760602094e-05,1.15619020589246,501.2833251953125
75,2020-09-30 14:30:00,503.0899963378906,503.0899963378906,497.2200012207031,500.2099914550781,500.2099914550781,281629,-0.5724631584362097,-3.050018310546875,-0.006237662920449099,0.916997638613556,502.17332967122394
76,2020-09-30 15:00:00,500.260009765625,501.5899963378906,495.67999267578125,498.60528564453125,498.60528564453125,262126,-0.33077281589407853,-1.604705810546875,-0.003281820931390642,0.8534949277922976,502.2466634114583
77,2020-09-30 15:30:00,498.5799865722656,502.3900146484375,496.989990234375,500.04998779296875,500.04998779296875,520255,0.2948375908165457,1.4447021484375,0.0029545937449752388,1.693975430360139,500.69176228841144
78,2020-10-01 09:30:00,506.0299987792969,512.2315063476562,503.6000061035156,510.1400146484375,510.1400146484375,794446,0.812207947958673,10.09002685546875,0.020635347061706024,2.5867545814031407,499.6217549641927
79,2020-10-01 10:00:00,509.9200134277344,512.208984375,507.5400085449219,508.6199951171875,508.6199951171875,469014,-0.2549455358317904,-1.52001953125,-0.003108627064844248,1.5271322572487152,502.9317626953125
80,2020-10-01 10:30:00,508.54998779296875,510.1199951171875,505.8699951171875,506.81329345703125,506.81329345703125,266239,-0.34149923854575137,-1.80670166015625,-0.003694927310731392,0.8668870546244689,506.26999918619794
81,2020-10-01 11:00:00,507.0199890136719,508.4700012207031,503.82501220703125,508.1199951171875,508.1199951171875,316218,0.21695517481579277,1.30670166015625,0.002672365757759818,1.0296210947278208,508.52443440755206
82,2020-10-01 11:30:00,508.125,511.07000732421875,508.0,510.80999755859375,510.80999755859375,540550,0.5284128036592866,2.69000244140625,0.0055013861479634016,1.7600569314685552,507.85109456380206
83,2020-10-01 12:00:00,510.989990234375,512.468994140625,509.0,512.468994140625,512.468994140625,545964,0.28943891945351563,1.65899658203125,0.0033928522425928165,1.7776851771941509,508.5810953776042
84,2020-10-01 12:30:00,512.2100830078125,517.0,512.2100830078125,516.3800048828125,516.3800048828125,626932,0.8141038244529047,3.9110107421875,0.007998498436439516,2.0413208993792327,510.46632893880206
85,2020-10-01 13:00:00,516.35498046875,517.02001953125,514.5599975585938,516.1300048828125,516.1300048828125,353020,-0.04356994595719128,-0.25,-0.000511280776485787,1.1494501858237525,513.2196655273438
86,2020-10-01 13:30:00,516.155029296875,518.3699951171875,515.8200073242188,516.110107421875,516.110107421875,386450,-0.008703174908746737,-0.0198974609375,-4.069275711288246e-05,1.2582998819092095,514.9930013020834
87,2020-10-01 14:00:00,516.469970703125,518.5,513.760009765625,518.5,518.5,491980,0.3930585342863801,2.389892578125,0.004887624532245478,1.6019106634796036,516.2067057291666
88,2020-10-01 14:30:00,518.3099975585938,523.6032104492188,518.1400146484375,523.3300170898438,523.3300170898438,617024,0.9685361183260792,4.83001708984375,0.009877979552539735,2.0090599724030223,516.9133707682291
89,2020-10-01 15:00:00,523.4099731445312,524.989990234375,521.3101196289062,524.6900024414062,524.6900024414062,762173,0.2445557712981408,1.3599853515625,0.0027813374662246843,2.481672133249807,519.3133748372396
90,2020-10-01 15:30:00,524.5900268554688,529.5499877929688,524.5700073242188,527.7100219726562,527.7100219726562,1382434,0.5947492246258618,3.02001953125,0.006176311723758971,4.501271934137083,522.17333984375
