,Datetime,Open,High,Low,Close,Adj Close,Volume,Percent Price Change Within Period,Change in Close Price,Scaled Delta Close,Scaled Volume,SMA(3)
10,2020-09-23 14:30:00,127.4800033569336,127.4800033569336,125.91000366210938,126.02549743652344,126.02549743652344,1215831,-1.1409679025012718,-1.4745025634765625,-0.011724158077051008,1.3516656932179076,127.91333516438802
11,2020-09-23 15:00:00,126.05000305175781,126.2699966430664,125.31999969482422,125.94989776611328,125.94989776611328,1240000,-0.0794171227456668,-0.07559967041015625,-0.0006011128826875831,1.378534894726492,127.03516642252605
12,2020-09-23 15:30:00,125.91000366210938,127.12000274658203,125.86100006103516,127.12000274658203,127.12000274658203,2703272,0.9610031365893658,1.17010498046875,0.009303812755275935,3.005286114465382,126.4917984008789
13,2020-09-24 09:30:00,126.44000244140625,127.54000091552734,124.72000122070312,126.01499938964844,126.01499938964844,3238364,-0.3361302147670899,-1.1050033569335938,-0.008786172607130497,3.6001594966339208,126.36513264973958
14,2020-09-24 10:00:00,126.05000305175781,126.77999877929688,124.54010009765625,124.7249984741211,124.7249984741211,1250839,-1.0511737767214921,-1.2900009155273438,-0.010257136900137714,1.3905848461167665,126.36163330078125
15,2020-09-24 10:30:00,124.69999694824219,125.04000091552734,123.7699966430664,124.7750015258789,124.7750015258789,1216522,0.06014801882300771,0.0500030517578125,0.0003975874289165829,1.3524338929052109,125.95333353678386
16,2020-09-24 11:00:00,124.76909637451172,124.78500366210938,123.30000305175781,124.17050170898438,124.17050170898438,859744,-0.4797619626342239,-0.6044998168945312,-0.004806537191844311,0.9557960520417202,125.17166646321614
17,2020-09-24 11:30:00,124.15499877929688,126.30000305175781,124.15499877929688,125.88990020751953,125.88990020751953,1060251,1.3973673595750178,1.7193984985351562,0.013671390130879722,1.1787040327973046,124.5568339029948
18,2020-09-24 12:00:00,125.872802734375,125.9800033569336,125.41999816894531,125.69999694824219,125.69999694824219,642417,-0.13728603985841054,-0.18990325927734375,-0.0015099708106748038,0.7141889124721845,124.94513448079427
19,2020-09-24 12:30:00,125.72000122070312,126.94000244140625,125.56999969482422,126.75499725341797,126.75499725341797,639156,0.8232548700806123,1.0550003051757812,0.008388585178213915,0.7105635880433917,125.2534662882487
20,2020-09-24 13:00:00,126.73629760742188,127.08999633789062,126.12999725341797,126.9032974243164,126.9032974243164,682134,0.13176952463281638,0.1483001708984375,0.0011791737020568412,0.7583431628059362,126.11496480305989
21,2020-09-24 13:30:00,126.9000015258789,127.2699966430664,126.47000122070312,126.72989654541016,126.72989654541016,622309,-0.1340464762989465,-0.17340087890625,-0.0013787560397339176,0.6918344127438294,126.45276387532552
22,2020-09-24 14:00:00,126.72339630126953,126.93000030517578,126.41000366210938,126.44000244140625,126.44000244140625,650263,-0.22363183763600106,-0.28989410400390625,-0.002305024341858926,0.7229114808463974,126.79606374104817
23,2020-09-24 14:30:00,126.45999908447266,126.5999984741211,124.95999908447266,125.0199966430664,125.0199966430664,571071,-1.1387019230044104,-1.4200057983398438,-0.011290839949991022,0.6348720168277037,126.69106547037761
24,2020-09-24 15:00:00,125.04000091552734,125.25,124.25,124.45500183105469,124.45500183105469,532868,-0.4678495522947582,-0.5649948120117188,-0.004492422497469873,0.5924009131315454,126.06329854329427
25,2020-09-24 15:30:00,124.45999908447266,125.05500030517578,124.2699966430664,124.75,124.75,937650,0.23300732577582317,0.2949981689453125,0.002345608105964082,1.04240584196798,125.30500030517578
26,2020-09-25 09:30:00,124.37000274658203,124.7249984741211,123.69000244140625,124.33499908447266,124.33499908447266,1108346,-0.028144778754004635,-0.41500091552734375,-0.0032997815373691677,1.2321722874439747,124.74166615804036
27,2020-09-25 10:00:00,124.3469009399414,124.75,123.40499877929688,124.73999786376953,124.73999786376953,561373,0.316129248784405,0.404998779296875,0.0032202519189209466,0.6240905398849154,124.51333363850911
28,2020-09-25 10:30:00,124.70999908447266,124.73999786376953,123.87999725341797,124.02999877929688,124.02999877929688,547774,-0.545265263545693,-0.7099990844726562,-0.00564538964333325,0.608972236632185,124.60833231608073
29,2020-09-25 11:00:00,123.9800033569336,124.08999633789062,123.51000213623047,123.54000091552734,123.54000091552734,616787,-0.35489791054409003,-0.48999786376953125,-0.00389610201741952,0.6856954855755394,124.36833190917969
30,2020-09-25 11:30:00,123.52999877929688,123.56999969482422,122.2699966430664,122.56999969482422,122.56999969482422,933571,-0.7771384230221074,-0.970001220703125,-0.007712735079715341,1.0378711291973435,124.10333251953125
31,2020-09-25 12:00:00,122.58000183105469,122.9021987915039,122.41000366210938,122.55999755859375,122.55999755859375,401090,-0.01631936054994378,-0.01000213623046875,-7.952961844822096e-05,0.4459004523595554,123.37999979654948
32,2020-09-25 12:30:00,122.55999755859375,122.7699966430664,122.41999816894531,122.55999755859375,122.55999755859375,315885,0.0,0.0,0.0,0.35117620582312736,122.88999938964844
33,2020-09-25 13:00:00,122.56999969482422,122.9800033569336,122.45999908447266,122.87999725341797,122.87999725341797,343445,0.2529147094440601,0.31999969482421875,0.0025444018204223737,0.3818152555801129,122.5633316040039
34,2020-09-25 13:30:00,122.91000366210938,123.4800033569336,122.83000183105469,123.3949966430664,123.3949966430664,405347,0.39459195061967495,0.5149993896484375,0.004094895731877811,0.45063305159088657,122.66666412353516
35,2020-09-25 14:00:00,123.4000015258789,123.66999816894531,123.2300033569336,123.5,123.5,524161,0.08103603961473413,0.10500335693359375,0.0008349093353950153,0.582721152382849,122.9449971516927
36,2020-09-25 14:30:00,123.52999877929688,123.73999786376953,123.18000030517578,123.6500015258789,123.6500015258789,401190,0.09714461893295447,0.15000152587890625,0.0011927016234252268,0.4460116245284849,123.25833129882812
37,2020-09-25 15:00:00,123.62999725341797,124.19999694824219,123.58670043945312,124.0250015258789,124.0250015258789,442925,0.31950520200308175,0.375,0.002981723726900806,0.49240932923123504,123.51499938964844
38,2020-09-25 15:30:00,124.01499938964844,124.54000091552734,123.70999908447266,124.22000122070312,124.22000122070312,1370748,0.16530406165675396,0.19499969482421875,0.0015504939114554383,1.5238902821585076,123.72500101725261
39,2020-09-28 09:30:00,125.16000366210938,125.25,123.88500213623047,124.62000274658203,124.62000274658203,760533,-0.43144846574562884,0.40000152587890625,0.003180517441359097,0.8455010315250187,123.96500142415364
40,2020-09-28 10:00:00,124.62999725341797,125.18499755859375,124.23999786376953,124.98999786376953,124.98999786376953,437887,0.2888555069286816,0.3699951171875,0.0029419285860144344,0.48680847536056404,124.28833516438802
41,2020-09-28 10:30:00,125.0,125.33999633789062,124.75,124.8499984741211,124.8499984741211,424379,-0.12000122070312501,-0.1399993896484375,-0.0011131720049770057,0.47179133878155965,124.61000061035156
42,2020-09-28 11:00:00,124.87000274658203,125.04000091552734,124.4800033569336,124.80000305175781,124.80000305175781,330780,-0.056058055004835655,-0.04999542236328125,-0.000397526765592061,0.3677353003851847,124.81999969482422
43,2020-09-28 11:30:00,124.80999755859375,125.13999938964844,124.70999908447266,125.0,125.0,350778,0.15223335079151074,0.1999969482421875,0.0015902283890172877,0.38996751072771724,124.87999979654948
44,2020-09-28 12:00:00,125.0,125.30000305175781,124.87999725341797,125.23999786376953,125.23999786376953,188697,0.19199829101562502,0.23999786376953125,0.0019082861994856497,0.20977854760500392,124.88333384195964
45,2020-09-28 12:30:00,125.23999786376953,126.19000244140625,125.18000030517578,126.0,126.0,452765,0.6068365930963725,0.7600021362304688,0.006042977072249833,0.5033486706539033,125.01333363850911
46,2020-09-28 13:00:00,126.01000213623047,126.08999633789062,125.43000030517578,125.73999786376953,125.73999786376953,350715,-0.2142720957730273,-0.26000213623046875,-0.0020673454363820914,0.3898974722612916,125.41333262125652
47,2020-09-28 13:30:00,125.7300033569336,125.80000305175781,125.45500183105469,125.7300033569336,125.7300033569336,281337,0.0,-0.0099945068359375,-7.946895512369905e-05,0.3127684449013444,125.65999857584636
48,2020-09-28 14:00:00,125.71499633789062,125.76499938964844,125.47000122070312,125.62000274658203,125.62000274658203,320724,-0.07556265686336626,-0.1100006103515625,-0.0008746438129568648,0.35655582707762856,125.82333374023438
49,2020-09-28 14:30:00,125.5999984741211,125.70999908447266,125.22000122070312,125.27999877929688,125.27999877929688,259250,-0.2547768301845579,-0.34000396728515625,-0.0027034610573188154,0.2882138479498734,125.69666798909505
50,2020-09-28 15:00:00,125.02999877929688,125.29000091552734,124.83000183105469,125.24500274658203,125.24500274658203,338915,0.17196190465032438,-0.03499603271484375,-0.0002782626695819905,0.37677915632760406,125.5433349609375
51,2020-09-28 15:30:00,125.23999786376953,125.23999786376953,123.98999786376953,124.3499984741211,124.3499984741211,1932835,-0.7106351044628243,-0.8950042724609375,-0.007116414599664989,2.14877459132958,125.38166809082031
52,2020-09-29 09:30:00,124.33999633789062,124.94000244140625,123.95999908447266,124.63500213623047,124.63500213623047,722534,0.23725736450737328,0.285003662109375,0.002266139150840383,0.8032567190534767,124.95833333333333
53,2020-09-29 10:00:00,124.62000274658203,126.06999969482422,124.55000305175781,125.76000213623047,125.76000213623047,663758,0.9147804241078821,1.125,0.008945171180702418,0.737914165043441,124.7433344523112
54,2020-09-29 10:30:00,125.79000091552734,125.87999725341797,125.02999877929688,125.83999633789062,125.83999633789062,403632,0.03974514826250381,0.07999420166015625,0.0006360549576122019,0.4487264488937447,124.91500091552734
55,2020-09-29 11:00:00,125.8499984741211,126.01339721679688,125.4800033569336,125.79000091552734,125.79000091552734,236613,-0.04767386517377469,-0.04999542236328125,-0.000397526765592061,0.2630478040692899,125.41166687011719
56,2020-09-29 11:30:00,125.77639770507812,126.13999938964844,125.55999755859375,126.08999633789062,126.08999633789062,336323,0.24933027065048366,0.29999542236328125,0.0023853425835259315,0.37389757370895,125.79666646321614
57,2020-09-29 12:00:00,126.07499694824219,126.37999725341797,126.06999969482422,126.21499633789062,126.21499633789062,483665,0.1110445314592486,0.125,0.0009939079089669352,0.5377008708531361,125.9066645304362
58,2020-09-29 12:30:00,126.20999908447266,126.45500183105469,126.08999633789062,126.37000274658203,126.37000274658203,381066,0.12677574143890466,0.15500640869140625,0.0012324967643115982,0.4236393372531011,126.0316645304362
59,2020-09-29 13:00:00,126.38999938964844,126.9000015258789,126.29000091552734,126.88500213623047,126.88500213623047,385616,0.39164708360824063,0.5149993896484375,0.004094895731877811,0.4286976709393959,126.2249984741211
60,2020-09-29 13:30:00,126.88500213623047,127.0999984741211,126.7699966430664,127.0199966430664,127.0199966430664,326908,0.10639122399273024,0.1349945068359375,0.0010733768640906343,0.36343071400423227,126.49000040690105
61,2020-09-29 14:00:00,127.0199966430664,127.02999877929688,126.66999816894531,126.76000213623047,126.76000213623047,294119,-0.2046878552252975,-0.2599945068359375,-0.0020672847730575697,0.32697847153392023,126.75833384195964
62,2020-09-29 14:30:00,126.77200317382812,126.93000030517578,126.41000366210938,126.4800033569336,126.4800033569336,364216,-0.23033462403693733,-0.279998779296875,-0.0022263440099540115,0.40490682678847095,126.88833363850911
63,2020-09-29 15:00:00,126.48999786376953,126.88999938964844,126.38999938964844,126.58000183105469,126.58000183105469,349194,0.0711550073564639,0.09999847412109375,0.0007951141945086439,0.3882065435718731,126.75333404541016
64,2020-09-29 15:30:00,126.54000091552734,126.94999694824219,126.29000091552734,126.33999633789062,126.33999633789062,1141389,-0.15805640602945245,-0.2400054931640625,-0.0019083468628101716,1.2689069072233676,126.60666910807292
65,2020-09-30 09:30:00,126.0999984741211,126.41999816894531,125.4800033569336,126.19000244140625,126.19000244140625,752665,0.07137507404778227,-0.149993896484375,-0.001192640960100705,0.8367540052736412,126.46666717529297
66,2020-09-30 10:00:00,126.16000366210938,126.75,126.12000274658203,126.58000183105469,126.58000183105469,510737,0.3329091286888206,0.3899993896484375,0.0031009878229108765,0.5677974004257454,126.37000020345052
67,2020-09-30 10:30:00,126.5999984741211,126.69999694824219,125.16470336914062,125.19999694824219,125.19999694824219,521913,-1.1058464002786599,-1.3800048828125,-0.01097278213952266,0.5802220020253126,126.37000020345052
68,2020-09-30 11:00:00,125.17500305175781,126.02999877929688,125.16999816894531,125.6449966430664,125.6449966430664,465887,0.3754692069903598,0.44499969482421875,0.003538309729389309,0.5179366826608397,125.99000040690105
69,2020-09-30 11:30:00,125.63999938964844,125.93499755859375,125.30000305175781,125.93000030517578,125.93000030517578,486680,0.23081894057318592,0.285003662109375,0.002266139150840383,0.5410527117463622,125.80833180745442
70,2020-09-30 12:00:00,125.9800033569336,126.44999694824219,125.9800033569336,126.20999908447266,126.20999908447266,309980,0.18256526544726764,0.279998779296875,0.0022263440099540115,0.3446114892478371,125.59166463216145
71,2020-09-30 12:30:00,126.20999908447266,126.41999816894531,125.82499694824219,126.26000213623047,126.26000213623047,291179,0.039618930449674856,0.0500030517578125,0.0003975874289165829,0.3237100097673913,125.92833201090495
72,2020-09-30 13:00:00,126.2699966430664,126.5199966430664,126.0,126.5199966430664,126.5199966430664,264993,0.19798844273884578,0.2599945068359375,0.0020672847730575697,0.29459846561149783,126.13333384195964
73,2020-09-30 13:30:00,126.5199966430664,126.9000015258789,126.5199966430664,126.8550033569336,126.8550033569336,338027,0.2647855854851911,0.3350067138671875,0.002663726579756966,0.3757919474675096,126.32999928792317
74,2020-09-30 14:00:00,126.8550033569336,127.2699966430664,125.80000305175781,126.02999877929688,126.02999877929688,617598,-0.6503524148081038,-0.8250045776367188,-0.006559828597176486,0.6865970918655581,126.54500071207683
75,2020-09-30 14:30:00,126.0199966430664,126.52999877929688,125.69999694824219,126.4000015258789,126.4000015258789,575941,0.3015433208499516,0.37000274658203125,0.0029419892493389565,0.640286101454573,126.4683329264323
76,2020-09-30 15:00:00,126.37999725341797,126.61000061035156,125.27010345458984,125.94000244140625,125.94000244140625,659213,-0.3481522563491107,-0.45999908447265625,-0.0036575738253993794,0.7328613899655927,126.42833455403645
77,2020-09-30 15:30:00,125.93000030517578,126.20999908447266,125.47000122070312,125.52999877929688,125.52999877929688,1301607,-0.31763799325780356,-0.410003662109375,-0.0032600470598073182,1.4470247328389234,126.12333424886067
78,2020-10-01 09:30:00,127.7300033569336,127.7300033569336,125.56999969482422,126.34500122070312,126.34500122070312,763022,-1.0843201282631818,0.81500244140625,0.006480298978728265,0.8482681068096753,125.95666758219402
79,2020-10-01 10:00:00,126.30999755859375,126.63999938964844,125.30999755859375,125.9800033569336,125.9800033569336,430666,-0.2612573889941497,-0.36499786376953125,-0.002902194108452585,0.4787807330421608,125.93833414713542
80,2020-10-01 10:30:00,125.95999908447266,126.8949966430664,125.79000091552734,126.1989974975586,126.1989974975586,275875,0.1897415170078382,0.218994140625,0.0017412800670768378,0.3066962210344121,125.95166778564453
81,2020-10-01 11:00:00,126.16999816894531,126.55999755859375,125.55999755859375,126.44000244140625,126.44000244140625,290969,0.2140003775694709,0.24100494384765625,0.0019162937583225414,0.3234765482126392,126.17466735839844
82,2020-10-01 11:30:00,126.43499755859375,126.68499755859375,126.27999877929688,126.4800033569336,126.4800033569336,241398,0.03559599731789983,0.04000091552734375,0.0003180578104683619,0.2683673923525691,126.20633443196614
83,2020-10-01 12:00:00,126.5,126.88999938964844,126.11000061035156,126.8550033569336,126.8550033569336,240601,0.28063506476963934,0.375,0.002981723726900806,0.26748135016620056,126.37300109863281
84,2020-10-01 12:30:00,126.86000061035156,126.91899871826172,126.38999938964844,126.4800033569336,126.4800033569336,198014,-0.29954063659917846,-0.375,-0.002981723726900806,0.22013645858417064,126.59166971842448
85,2020-10-01 13:00:00,126.4800033569336,126.68000030517578,126.27999877929688,126.36000061035156,126.36000061035156,216501,-0.09487882937777668,-0.12000274658203125,-0.0009541734314050858,0.24068885745417762,126.6050033569336
86,2020-10-01 13:30:00,126.37999725341797,126.55999755859375,126.0,126.1050033569336,126.1050033569336,350303,-0.21759289639242158,-0.25499725341796875,-0.0020275502954957203,0.38943944292530186,126.56500244140625
87,2020-10-01 14:00:00,126.13999938964844,126.37000274658203,125.5999984741211,126.2300033569336,126.2300033569336,386942,0.07135243992441492,0.125,0.0009939079089669352,0.43017181389940184,126.31500244140625
88,2020-10-01 14:30:00,126.22000122070312,126.80000305175781,126.19999694824219,126.4000015258789,126.4000015258789,287503,0.14260838491123137,0.1699981689453125,0.0013517001969971466,0.3196233208375408,126.23166910807292
89,2020-10-01 15:00:00,126.4000015258789,126.69999694824219,126.16999816894531,126.16999816894531,126.16999816894531,418968,-0.1819646789217034,-0.23000335693359375,-0.0018288172443619505,0.4657758127207814,126.24500274658203
90,2020-10-01 15:30:00,126.16999816894531,126.76000213623047,126.04000091552734,126.66999816894531,126.66999816894531,857885,0.39629072462257264,0.5,0.003975631635867741,0.9537293614213198,126.26666768391927
