,Datetime,Adj Close,Volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
17,2020-09-24 11:30:00,144.3249969482422,334534,0.3930178512766871,0.9146944247179088,143.87796529134116,144.76010131835938
18,2020-09-24 12:00:00,144.76010131835938,230618,0.304943162282373,0.6305637060495934,143.9929656982422,144.77999877929688
19,2020-09-24 12:30:00,144.77999877929688,300709,0.006903713850230727,0.8222089406831522,144.28299967447916,144.84730529785156
20,2020-09-24 13:00:00,144.84730529785156,329330,0.04648882381694849,0.9004654680610906,144.62169901529947,144.9835968017578
21,2020-09-24 13:30:00,144.9835968017578,273681,0.09914420567381714,0.7483080489613073,144.7958017985026,144.9600067138672
22,2020-09-24 14:00:00,144.9600067138672,210998,-0.06893068137973285,0.5769180239575927,144.87030029296875,144.2899932861328
23,2020-09-24 14:30:00,144.2899932861328,222255,-0.4896598026670258,0.6076973024137422,144.93030293782553,144.1699981689453
24,2020-09-24 15:00:00,144.1699981689453,283599,-0.10394203690444523,0.7754261873399242,144.7445322672526,144.6699981689453
25,2020-09-24 15:30:00,144.6699981689453,694806,0.3607383243001439,1.8997625785736318,144.47333272298178,145.1300048828125
26,2020-09-25 09:30:00,145.1300048828125,606025,0.7847256130642362,1.6570144999900478,144.3766632080078,144.91000366210938
27,2020-09-25 10:00:00,144.91000366210938,373243,-0.14470194469656122,1.020533910349879,144.65666707356772,145.3000946044922
28,2020-09-25 10:30:00,145.3000946044922,269373,0.2519039928577896,0.7365289664713818,144.90333557128906,144.9600067138672
29,2020-09-25 11:00:00,144.9600067138672,252320,-0.18487669546040297,0.689902064498146,145.11336771647134,144.77999877929688
30,2020-09-25 11:30:00,144.77999877929688,290232,-0.13106328192478198,0.7935623651847887,145.05670166015625,144.88999938964844
31,2020-09-25 12:00:00,144.88999938964844,198046,0.06215216574163773,0.5415042179201007,145.01336669921875,144.85000610351562
32,2020-09-25 12:30:00,144.85000610351562,150489,-0.034498133246617636,0.41147222489006613,144.87666829427084,144.88999938964844
33,2020-09-25 13:00:00,144.88999938964844,194495,0.020708807932126514,0.5317949509930521,144.84000142415366,145.15499877929688
34,2020-09-25 13:30:00,145.15499877929688,213168,0.18358274061060428,0.5828513129555357,144.87666829427084,145.36000061035156
35,2020-09-25 14:00:00,145.36000061035156,362645,0.14468255094585575,0.9915564924696026,144.96500142415366,145.35000610351562
36,2020-09-25 14:30:00,145.35000610351562,224296,0.0,0.6132778751532821,145.13499959309897,146.19000244140625
37,2020-09-25 15:00:00,146.19000244140625,477750,0.5848397722121214,1.3062805616439015,145.28833516438803,145.7100067138672
38,2020-09-25 15:30:00,145.7100067138672,906743,-0.3487857355890433,2.4792480487842514,145.63333638509116,146.97999572753906
39,2020-09-28 09:30:00,146.97999572753906,667231,0.1703809768141898,1.8243660605467755,145.75000508626303,147.8101043701172
40,2020-09-28 10:00:00,147.8101043701172,360182,0.5618952081942895,0.9848220727452093,146.2933349609375,147.49000549316406
41,2020-09-28 10:30:00,147.49000549316406,282020,-0.22999143183342766,0.7711088309676883,146.83336893717447,147.3800048828125
42,2020-09-28 11:00:00,147.3800048828125,256712,-0.07119078354039288,0.7019108226912176,147.42670186360678,147.6300048828125
43,2020-09-28 11:30:00,147.6300048828125,270592,0.18969091295819449,0.7398619984015627,147.5600382486979,147.5399932861328
44,2020-09-28 12:00:00,147.5399932861328,242231,-0.054194440930023326,0.6623163720095528,147.50000508626303,147.6199951171875
45,2020-09-28 12:30:00,147.6199951171875,149084,0.06100205967279811,0.40763062533149014,147.51666768391928,147.57749938964844
46,2020-09-28 13:00:00,147.57749938964844,139512,-0.01517609595345115,0.3814585321110706,147.59666442871094,147.83700561523438
47,2020-09-28 13:30:00,147.83700561523438,199266,0.13547567070688987,0.5448399840848428,147.57916259765625,148.17999267578125
48,2020-09-28 14:00:00,148.17999267578125,249053,0.2299758835988862,0.6809693201864963,147.67816670735678,147.9499969482422
49,2020-09-28 14:30:00,147.9499969482422,202426,-0.15521375280554547,0.5534801652984372,147.86483256022134,147.72500610351562
50,2020-09-28 15:00:00,147.72500610351562,288537,-0.042827109601676905,0.7889278376034461,147.98899841308594,147.33999633789062
51,2020-09-28 15:30:00,147.33999633789062,744198,-0.25049783979315565,2.034811892023586,147.95166524251303,147.36000061035156
52,2020-09-29 09:30:00,147.36000061035156,609722,-0.1626053409481166,1.667122965163041,147.67166646321616,147.80999755859375
53,2020-09-29 10:00:00,147.80999755859375,369639,0.3019659002084655,1.0106797289910834,147.4750010172526,147.27000427246094
54,2020-09-29 10:30:00,147.27000427246094,351523,-0.35859185950847083,0.9611463356792238,147.50333150227866,146.82000732421875
55,2020-09-29 11:00:00,146.82000732421875,282215,-0.31584619211450565,0.7716420067071348,147.4800008138021,146.66000366210938
56,2020-09-29 11:30:00,146.66000366210938,319560,-0.10216872078109701,0.8737519963975409,147.3000030517578,146.47000122070312
57,2020-09-29 12:00:00,146.47000122070312,250880,-0.13635845826616586,0.6859647667299257,146.9166717529297,146.57000732421875
58,2020-09-29 12:30:00,146.57000732421875,241530,0.0614497537582634,0.6603996735821068,146.6500040690104,146.41000366210938
59,2020-09-29 13:00:00,146.41000366210938,241750,-0.10916535042223233,0.6610012051855849,146.5666707356771,146.80999755859375
60,2020-09-29 13:30:00,146.80999755859375,214603,0.2766290650412859,0.5867749395509496,146.48333740234375,146.72999572753906
61,2020-09-29 14:00:00,146.72999572753906,224398,-0.054493448937466084,0.613556767078531,146.59666951497397,146.65660095214844
62,2020-09-29 14:30:00,146.65660095214844,237900,-0.04321174211232307,0.6504744021247183,146.6499989827474,146.5489959716797
63,2020-09-29 15:00:00,146.5489959716797,413604,-0.08249962417415849,1.1308903514770574,146.7321980794271,147.0
64,2020-09-29 15:30:00,147.0,1233043,0.31048608737238226,3.371428786124712,146.64519755045572,147.07000732421875
65,2020-09-30 09:30:00,147.07000732421875,634383,-0.25770744787252947,1.734551923678374,146.73519897460938,147.14999389648438
66,2020-09-30 10:00:00,147.14999389648438,527111,0.0748099941337093,1.4412451138224565,146.8730010986328,147.22999572753906
67,2020-09-30 10:30:00,147.22999572753906,504805,0.05436753949916328,1.3802552776989003,147.07333374023438,148.67999267578125
68,2020-09-30 11:00:00,148.67999267578125,502707,0.9779863684425372,1.3745188535893684,147.1499989827474,148.4499969482422
69,2020-09-30 11:30:00,148.4499969482422,399057,-0.1479795677760892,1.0911154413143493,147.68666076660156,149.27000427246094
70,2020-09-30 12:00:00,149.27000427246094,305724,0.5523794820316834,0.8359211270078915,148.1199951171875,148.80999755859375
71,2020-09-30 12:30:00,148.80999755859375,286212,-0.32151902279149486,0.7825707422485072,148.79999796549478,148.8000030517578
72,2020-09-30 13:00:00,148.8000030517578,176995,-0.05373577944040176,0.4839458461709311,148.84333292643228,149.25999450683594
73,2020-09-30 13:30:00,149.25999450683594,206213,0.329360906300453,0.5638347115819442,148.96000162760416,149.21499633789062
74,2020-09-30 14:00:00,149.21499633789062,501831,-0.030147508107573752,1.3721236641137011,148.9566650390625,149.1199951171875
75,2020-09-30 14:30:00,149.1199951171875,341827,-0.046924943409827405,0.9346351973732075,149.09166463216147,148.27000427246094
76,2020-09-30 15:00:00,148.27000427246094,486889,-0.563340040542063,1.3312687312992937,149.19832865397134,148.6999969482422
77,2020-09-30 15:30:00,148.6999969482422,1164749,0.30353925682440974,3.1846969709977446,148.8683319091797,148.16000366210938
78,2020-10-01 09:30:00,148.16000366210938,647677,-0.7702055557485913,1.7709008379358182,148.69666544596353,148.12669372558594
79,2020-10-01 10:00:00,148.12669372558594,449637,0.01802000065527275,1.229413025423085,148.37666829427084,148.4199981689453
80,2020-10-01 10:30:00,148.4199981689453,417366,0.12141977139197434,1.141176541896533,148.32889811197916,148.4600067138672
81,2020-10-01 11:00:00,148.4600067138672,415528,0.02022100624332563,1.1361510187729296,148.23556518554688,148.2550048828125
82,2020-10-01 11:30:00,148.2550048828125,283279,-0.138085559601109,0.7745512322803197,148.33556620279947,148.35000610351562
83,2020-10-01 12:00:00,148.35000610351562,327816,0.060711992455616384,0.8963258369353369,148.37833658854166,148.06500244140625
84,2020-10-01 12:30:00,148.06500244140625,213783,-0.18538081655199087,0.5845328672107131,148.3550059000651,147.5850067138672
85,2020-10-01 13:00:00,147.5850067138672,221182,-0.3275481774574306,0.6047634687295058,148.22333780924478,147.1300048828125
86,2020-10-01 13:30:00,147.1300048828125,381224,-0.3116684507702179,1.0423558363833274,148.00000508626303,146.99839782714844
87,2020-10-01 14:00:00,146.99839782714844,406741,-0.007888361418148858,1.1121252996831024,147.5933380126953,147.11000061035156
88,2020-10-01 14:30:00,147.11000061035156,270685,0.08845073247484216,0.7401162822157603,147.23780314127603,146.69500732421875
89,2020-10-01 15:00:00,146.69500732421875,368358,-0.2888715382502757,1.0071771745181042,147.0794677734375,147.32000732421875
90,2020-10-01 15:30:00,147.32000732421875,902457,0.42948045015143327,2.4675291194546736,146.9344685872396,146.8800048828125
91,2020-10-02 09:30:00,146.8800048828125,647877,0.4582437166947801,1.7714476848480711,147.0416717529297,146.21719360351562
92,2020-10-02 10:00:00,146.21719360351562,333886,-0.4377005339537147,0.9129226407222097,146.96500651041666,146.24000549316406
93,2020-10-02 10:30:00,146.24000549316406,246466,0.05473578889586962,0.6738958553765062,146.80573527018228,146.69000244140625
94,2020-10-02 11:00:00,146.69000244140625,272641,0.32829198105326235,0.7454644450175928,146.44573465983072,146.4600067138672
95,2020-10-02 11:30:00,146.4600067138672,189511,-0.14997680181257944,0.518167525939712,146.3824005126953,147.2100067138672
96,2020-10-02 12:00:00,147.2100067138672,422138,0.5052266586992182,1.154224309222885,146.46333821614584,147.63839721679688
97,2020-10-02 12:30:00,147.63839721679688,288842,0.27398146145485947,0.7897617791446316,146.78667195638022,148.31399536132812
98,2020-10-02 13:00:00,148.31399536132812,279679,0.4497131678239509,0.7647079878597691,147.1028035481771,147.4600067138672
99,2020-10-02 13:30:00,147.4600067138672,224731,-0.5999321557340644,0.6144672671874319,147.7207997639974,147.72000122070312
100,2020-10-02 14:00:00,147.72000122070312,204421,0.13557276467590434,0.5589349632481591,147.80413309733072,147.38499450683594
101,2020-10-02 14:30:00,147.38499450683594,259150,-0.24366348928843198,0.7085768865515794,147.83133443196616,147.1300048828125
102,2020-10-02 15:00:00,147.1300048828125,218671,-0.18316758809466577,0.5978978057461718,147.52166748046875,146.2899932861328
103,2020-10-02 15:30:00,146.2899932861328,794736,-0.5776852705189182,2.172994638280749,147.4116668701172,146.63470458984375
104,2020-10-05 09:30:00,146.63470458984375,412495,-0.24850027901785715,1.1278580853486158,146.93499755859375,147.49000549316406
105,2020-10-05 10:00:00,147.49000549316406,316451,0.565936049590543,0.8652512611465709,146.68490091959634,147.22000122070312
106,2020-10-05 10:30:00,147.22000122070312,303620,-0.1965922967473052,0.8301682974909919,146.80490112304688,147.53500366210938
107,2020-10-05 11:00:00,147.53500366210938,293343,0.2071642623251543,0.8020685689048812,147.11490376790366,147.41000366210938
108,2020-10-05 11:30:00,147.41000366210938,166711,-0.08133607956373082,0.45582697794289156,147.41500345865884,147.41000366210938
109,2020-10-05 12:00:00,147.41000366210938,181909,0.0,0.4973818748049827,147.38833618164062,147.47000122070312
110,2020-10-05 12:30:00,147.47000122070312,133192,0.04477100999982506,0.3641781696838818,147.45167032877603,147.25
111,2020-10-05 13:00:00,147.25,159580,-0.14241604794897814,0.4363291512865176,147.43000284830728,147.25
112,2020-10-05 13:30:00,147.25,142276,-0.006786980312887045,0.3890159564384044,147.37666829427084,147.39599609375
113,2020-10-05 14:00:00,147.39599609375,137932,0.1093459318307759,0.3771384415042734,147.32333374023438,147.72000122070312
114,2020-10-05 14:30:00,147.72000122070312,280119,0.22389702993503396,0.7659110510667253,147.29866536458334,148.1300048828125
115,2020-10-05 15:00:00,148.1300048828125,254596,0.2775546024378942,0.6961251823595829,147.45533243815103,148.22000122070312
116,2020-10-05 15:30:00,148.22000122070312,744808,0.0540042064157574,2.036479775105957,147.74866739908853,147.7100067138672
117,2020-10-06 09:30:00,147.7100067138672,551475,-0.3911164599937047,1.5078620046730937,148.0233357747396,147.4219970703125
118,2020-10-06 10:00:00,147.4219970703125,274553,-0.17469909145726817,0.7506923014987296,148.02000427246094,147.24000549316406
119,2020-10-06 10:30:00,147.24000549316406,226571,-0.13564632727245632,0.6194982587801579,147.78400166829428,147.66000366210938
120,2020-10-06 11:00:00,147.66000366210938,227912,0.29887409167089024,0.6231648673268129,147.45733642578125,147.66000366210938
121,2020-10-06 11:30:00,147.66000366210938,174341,-0.006768136358004861,0.4766891876453363,147.44066874186197,147.67999267578125
122,2020-10-06 12:00:00,147.67999267578125,158550,0.0,0.43351288968841567,147.52000427246094,147.9949951171875
123,2020-10-06 12:30:00,147.9949951171875,177514,0.18615887774974801,0.48536491390822717,147.66666666666666,148.0500030517578
124,2020-10-06 13:00:00,148.0500030517578,186462,0.027030975208925626,0.5098308447624179,147.77833048502603,147.86500549316406
125,2020-10-06 13:30:00,147.86500549316406,159060,-0.11820305384000679,0.4349073493146603,147.90833028157553,148.16000366210938
126,2020-10-06 14:00:00,148.16000366210938,194638,0.199505060687906,0.5321859465353128,147.97000122070312,146.8052978515625
127,2020-10-06 14:30:00,146.8052978515625,448684,-0.9176900726776264,1.2268072998862005,148.0250040690104,146.0800018310547
128,2020-10-06 15:00:00,146.0800018310547,414436,-0.48029554345862274,1.1331652346320291,147.61010233561197,146.05999755859375
129,2020-10-06 15:30:00,146.05999755859375,752777,0.0,2.0582688903246704,147.01510111490884,145.9600067138672
130,2020-10-07 09:30:00,145.9600067138672,555541,-0.3617985933665675,1.5189794023991934,146.31509908040366,146.72999572753906
131,2020-10-07 10:00:00,146.72999572753906,416997,0.5413137405215466,1.1401676093434263,146.03333536783853,146.9199981689453
132,2020-10-07 10:30:00,146.9199981689453,393721,0.10219656068547174,1.0765255656954442,146.25,147.20339965820312
133,2020-10-07 11:00:00,147.20339965820312,369551,0.1928951080791093,1.0104391163496922,146.5366668701172,147.00999450683594
134,2020-10-07 11:30:00,147.00999450683594,236831,-0.12229630517328817,0.647551505378727,146.95113118489584,147.1999969482422
135,2020-10-07 12:00:00,147.1999969482422,200076,0.12924457418261787,0.5470547140794667,147.04446411132812,147.2100067138672
136,2020-10-07 12:30:00,147.2100067138672,174830,-0.00678882404093609,0.47802622834579445,147.1377970377604,147.05999755859375
137,2020-10-07 13:00:00,147.05999755859375,149968,-0.10196359473653496,0.41004768868364755,147.13999938964844,147.48899841308594
138,2020-10-07 13:30:00,147.48899841308594,230462,0.2848922744278603,0.6301371654580362,147.15666707356772,148.1199951171875
139,2020-10-07 14:00:00,148.1199951171875,213082,0.44757111980942754,0.582616168783267,147.25300089518228,148.0749969482422
140,2020-10-07 14:30:00,148.0749969482422,167026,-0.027011810713345658,0.45668826182968975,147.55633036295572,148.0
141,2020-10-07 15:00:00,148.0,259822,-0.05064794853137952,0.7104142921767489,147.89466349283853,147.81500244140625
142,2020-10-07 15:30:00,147.81500244140625,694857,-0.13174249893015277,1.8999020245362563,148.06499735514322,
