,Datetime,Adj Close,Volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
19,2020-09-24 12:30:00,126.75499725341797,639156,0.8232548700806123,0.8749465682646188,125.2534662882487,126.9032974243164
20,2020-09-24 13:00:00,126.9032974243164,682134,0.13176952463281638,0.9337795505269723,126.11496480305989,126.72989654541016
21,2020-09-24 13:30:00,126.72989654541016,622309,-0.1340464762989465,0.8518845539276587,126.45276387532552,126.44000244140625
22,2020-09-24 14:00:00,126.44000244140625,650263,-0.22363183763600106,0.8901510434376831,126.79606374104817,125.0199966430664
23,2020-09-24 14:30:00,125.0199966430664,571071,-1.1387019230044104,0.7817443811611627,126.69106547037761,124.45500183105469
24,2020-09-24 15:00:00,124.45500183105469,532868,-0.4678495522947582,0.7294479406248723,126.06329854329427,124.75
25,2020-09-24 15:30:00,124.75,937650,0.23300732577582317,1.2835577695168625,125.30500030517578,124.33499908447266
26,2020-09-25 09:30:00,124.33499908447266,1108346,-0.028144778754004635,1.517225104903681,124.74166615804036,124.73999786376953
27,2020-09-25 10:00:00,124.73999786376953,561373,0.316129248784405,0.7684686991382602,124.51333363850911,124.02999877929688
28,2020-09-25 10:30:00,124.02999877929688,547774,-0.545265263545693,0.749852902084285,124.60833231608073,123.54000091552734
29,2020-09-25 11:00:00,123.54000091552734,616787,-0.35489791054409003,0.8443254369828797,124.36833190917969,122.56999969482422
30,2020-09-25 11:30:00,122.56999969482422,933571,-0.7771384230221074,1.2779739886371533,124.10333251953125,122.55999755859375
31,2020-09-25 12:00:00,122.55999755859375,401090,-0.01631936054994378,0.5490558158966762,123.37999979654948,122.55999755859375
32,2020-09-25 12:30:00,122.55999755859375,315885,0.0,0.4324179022277333,122.88999938964844,122.87999725341797
33,2020-09-25 13:00:00,122.87999725341797,343445,0.2529147094440601,0.4701450414885286,122.5633316040039,123.3949966430664
34,2020-09-25 13:30:00,123.3949966430664,405347,0.39459195061967495,0.5548832626250217,122.66666412353516,123.5
35,2020-09-25 14:00:00,123.5,524161,0.08103603961473413,0.7175288476806145,122.9449971516927,123.6500015258789
36,2020-09-25 14:30:00,123.6500015258789,401190,0.09714461893295447,0.5491927068228765,123.25833129882812,124.0250015258789
37,2020-09-25 15:00:00,124.0250015258789,442925,0.31950520200308175,0.6063241348725604,123.51499938964844,124.22000122070312
38,2020-09-25 15:30:00,124.22000122070312,1370748,0.16530406165675396,1.876429633071722,123.72500101725261,124.62000274658203
39,2020-09-28 09:30:00,124.62000274658203,760533,-0.43144846574562884,1.0411006677587245,123.96500142415364,124.98999786376953
40,2020-09-28 10:00:00,124.98999786376953,437887,0.2888555069286816,0.5994275700105907,124.28833516438802,124.8499984741211
41,2020-09-28 10:30:00,124.8499984741211,424379,-0.12000122070312501,0.5809363436994578,124.61000061035156,124.80000305175781
42,2020-09-28 11:00:00,124.80000305175781,330780,-0.056058055004835655,0.45280780568526396,124.81999969482422,125.0
43,2020-09-28 11:30:00,125.0,350778,0.15223335079151074,0.48018325310679466,124.87999979654948,125.23999786376953
44,2020-09-28 12:00:00,125.23999786376953,188697,0.19199829101562502,0.2583090710121297,124.88333384195964,126.0
45,2020-09-28 12:30:00,126.0,452765,0.6068365930963725,0.6197942020106674,125.01333363850911,125.73999786376953
46,2020-09-28 13:00:00,125.73999786376953,350715,-0.2142720957730273,0.48009701182328846,125.41333262125652,125.7300033569336
47,2020-09-28 13:30:00,125.7300033569336,281337,0.0,0.38512482504406287,125.65999857584636,125.62000274658203
48,2020-09-28 14:00:00,125.62000274658203,320724,-0.07556265686336626,0.4390420541465645,125.82333374023438,125.27999877929688
49,2020-09-28 14:30:00,125.27999877929688,259250,-0.2547768301845579,0.3548897261742085,125.69666798909505,125.24500274658203
50,2020-09-28 15:00:00,125.24500274658203,338915,0.17196190465032438,0.46394388253165625,125.5433349609375,124.3499984741211
51,2020-09-28 15:30:00,124.3499984741211,1932835,-0.7106351044628243,2.6458757334230523,125.38166809082031,124.63500213623047
52,2020-09-29 09:30:00,124.63500213623047,722534,0.23725736450737328,0.9890834847118826,124.95833333333333,125.76000213623047
53,2020-09-29 10:00:00,125.76000213623047,663758,0.9147804241078821,0.90862447392841,124.7433344523112,125.83999633789062
54,2020-09-29 10:30:00,125.83999633789062,403632,0.03974514826250381,0.5525355832406871,124.91500091552734,125.79000091552734
55,2020-09-29 11:00:00,125.79000091552734,236613,-0.04767386517377469,0.3239017272102526,125.41166687011719,126.08999633789062
56,2020-09-29 11:30:00,126.08999633789062,336323,0.24933027065048366,0.46039566972454515,125.79666646321614,126.21499633789062
57,2020-09-29 12:00:00,126.21499633789062,483665,0.1110445314592486,0.6620934982065518,125.9066645304362,126.37000274658203
58,2020-09-29 12:30:00,126.37000274658203,381066,0.12677574143890466,0.5216447768343334,126.0316645304362,126.88500213623047
59,2020-09-29 13:00:00,126.88500213623047,385616,0.39164708360824063,0.5278733139764459,126.2249984741211,127.0199966430664
60,2020-09-29 13:30:00,127.0199966430664,326908,0.10639122399273024,0.4475073890227894,126.49000040690105,126.76000213623047
61,2020-09-29 14:00:00,126.76000213623047,294119,-0.2046878552252975,0.4026222232309818,126.75833384195964,126.4800033569336
62,2020-09-29 14:30:00,126.4800033569336,364216,-0.23033462403693733,0.4985786557695874,126.88833363850911,126.58000183105469
63,2020-09-29 15:00:00,126.58000183105469,349194,0.0711550073564639,0.4780149008357823,126.75333404541016,126.33999633789062
64,2020-09-29 15:30:00,126.33999633789062,1141389,-0.15805640602945245,1.5624579736480373,126.60666910807292,126.19000244140625
65,2020-09-30 09:30:00,126.19000244140625,752665,0.07137507404778227,1.030330089685287,126.46666717529297,126.58000183105469
66,2020-09-30 10:00:00,126.58000183105469,510737,0.3329091286888206,0.6991526097474898,126.37000020345052,125.19999694824219
67,2020-09-30 10:30:00,125.19999694824219,521913,-1.1058464002786599,0.7144515396596324,126.37000020345052,125.6449966430664
68,2020-09-30 11:00:00,125.6449966430664,465887,0.3754692069903598,0.6377570293466672,125.99000040690105,125.93000030517578
69,2020-09-30 11:30:00,125.93000030517578,486680,0.23081894057318592,0.6662207596314901,125.80833180745442,126.20999908447266
70,2020-09-30 12:00:00,126.20999908447266,309980,0.18256526544726764,0.42433449303560716,125.59166463216145,126.26000213623047
71,2020-09-30 12:30:00,126.26000213623047,291179,0.039618930449674856,0.39859763000069376,125.92833201090495,126.5199966430664
72,2020-09-30 13:00:00,126.5199966430664,264993,0.19798844273884578,0.3627513720658902,126.13333384195964,126.8550033569336
73,2020-09-30 13:30:00,126.8550033569336,338027,0.2647855854851911,0.4627282911069978,126.32999928792317,126.02999877929688
74,2020-09-30 14:00:00,126.02999877929688,617598,-0.6503524148081038,0.8454356223943639,126.54500071207683,126.4000015258789
75,2020-09-30 14:30:00,126.4000015258789,575941,0.3015433208499516,0.788410969267116,126.4683329264323,125.94000244140625
76,2020-09-30 15:00:00,125.94000244140625,659213,-0.3481522563491107,0.9024027813326075,126.42833455403645,125.52999877929688
77,2020-09-30 15:30:00,125.52999877929688,1301607,-0.31763799325780356,1.7817818777875911,126.12333424886067,126.34500122070312
78,2020-10-01 09:30:00,126.34500122070312,763022,-1.0843201282631818,1.0445078829118493,125.95666758219402,125.9800033569336
79,2020-10-01 10:00:00,125.9800033569336,430666,-0.2612573889941497,0.5895426762296689,125.93833414713542,126.1989974975586
80,2020-10-01 10:30:00,126.1989974975586,275875,0.1897415170078382,0.37764784265500395,125.95166778564453,126.44000244140625
81,2020-10-01 11:00:00,126.44000244140625,290969,0.2140003775694709,0.3983101590556732,126.17466735839844,126.4800033569336
82,2020-10-01 11:30:00,126.4800033569336,241398,0.03559599731789983,0.33045195802893573,126.20633443196614,126.8550033569336
83,2020-10-01 12:00:00,126.8550033569336,240601,0.28063506476963934,0.3293609373471195,126.37300109863281,126.4800033569336
84,2020-10-01 12:30:00,126.4800033569336,198014,-0.29954063659917846,0.27106319860620914,126.59166971842448,126.36000061035156
85,2020-10-01 13:00:00,126.36000061035156,216501,-0.09487882937777668,0.2963702241328537,126.6050033569336,126.1050033569336
86,2020-10-01 13:30:00,126.1050033569336,350303,-0.21759289639242158,0.47953302120734337,126.56500244140625,126.2300033569336
87,2020-10-01 14:00:00,126.2300033569336,386942,0.07135243992441492,0.5296884876578615,126.31500244140625,126.4000015258789
88,2020-10-01 14:30:00,126.4000015258789,287503,0.14260838491123137,0.3935655195535717,126.23166910807292,126.16999816894531
89,2020-10-01 15:00:00,126.16999816894531,418968,-0.1819646789217034,0.573529175682761,126.24500274658203,126.66999816894531
90,2020-10-01 15:30:00,126.66999816894531,857885,0.39629072462257264,1.1743667222332146,126.26666768391927,125.12999725341797
91,2020-10-02 09:30:00,125.12999725341797,584767,0.6272607871878689,0.8004929624135522,126.41333262125652,124.77999877929688
92,2020-10-02 10:00:00,124.77999877929688,365535,-0.2797078892379928,0.500384247086169,125.98999786376953,125.0
93,2020-10-02 10:30:00,125.0,470709,0.19236763358457457,0.6443579098080444,125.52666473388672,125.54000091552734
94,2020-10-02 11:00:00,125.54000091552734,330639,0.4480697259980372,0.4526147894793216,124.96999867757161,124.94999694824219
95,2020-10-02 11:30:00,124.94999694824219,286233,-0.48582400622212496,0.39182700479082827,125.1066665649414,126.25
96,2020-10-02 12:00:00,126.25,1227242,1.0606339130471958,1.6799829405187579,125.16333262125652,126.5199966430664
97,2020-10-02 12:30:00,126.5199966430664,334788,0.22179878329769342,0.45829439400737093,125.57999928792317,126.33999633789062
98,2020-10-02 13:00:00,126.33999633789062,224074,-0.10721819632861827,0.30673697397400035,125.9066645304362,126.04000091552734
99,2020-10-02 13:30:00,126.04000091552734,1079414,-0.2611393715931633,1.477619822135418,126.36999766031902,126.18000030517578
100,2020-10-02 14:00:00,126.18000030517578,214089,0.11107536387774687,0.2930684149929031,126.2999979654948,126.23999786376953
101,2020-10-02 14:30:00,126.23999786376953,148295,0.0158426896474521,0.20300239900869527,126.18666585286458,126.3499984741211
102,2020-10-02 15:00:00,126.3499984741211,204401,0.06335775178709524,0.27980642206262063,126.15333302815755,126.69000244140625
103,2020-10-02 15:30:00,126.69000244140625,1018898,0.2611600423082408,1.3947789092360605,126.2566655476888,127.13999938964844
104,2020-10-05 09:30:00,127.13999938964844,1014850,0.055087506879934266,1.3892375645434736,126.42666625976562,127.54000091552734
105,2020-10-05 10:00:00,127.54000091552734,297039,0.29883394343688496,0.40661943827602975,126.72666676839192,128.1300048828125
106,2020-10-05 10:30:00,128.1300048828125,768310,0.44685429219839967,1.0517466750893196,127.12333424886067,128.30999755859375
107,2020-10-05 11:00:00,128.30999755859375,2037485,0.10142369343188733,2.7891320876916383,127.60333506266277,128.38999938964844
108,2020-10-05 11:30:00,128.38999938964844,360182,0.05454493565671531,0.49305647580666834,127.9933344523112,128.18460083007812
109,2020-10-05 12:00:00,128.18460083007812,321112,-0.15220754424549462,0.43957319094022157,128.27666727701822,128.3800048828125
110,2020-10-05 12:30:00,128.3800048828125,227457,0.14821939136251855,0.3113679940073556,128.29486592610678,128.13999938964844
111,2020-10-05 13:00:00,128.13999938964844,158730,-0.19471921581779872,0.2172869671576938,128.31820170084634,127.62999725341797
112,2020-10-05 13:30:00,127.62999725341797,320640,-0.41121471069355886,0.4389270657685563,128.23486836751303,127.81400299072266
113,2020-10-05 14:00:00,127.81400299072266,255334,0.12847744840057948,0.3495290775042058,128.0500005086263,127.98999786376953
114,2020-10-05 14:30:00,127.98999786376953,255371,0.14474985967059856,0.3495797271468999,127.86133321126302,128.24000549316406
115,2020-10-05 15:00:00,128.24000549316406,333390,0.19533372417166167,0.4563806588590911,127.81133270263672,127.87999725341797
116,2020-10-05 15:30:00,127.87999725341797,739917,-0.28073005639826204,1.0128792344132762,128.0146687825521,128.6999969482422
117,2020-10-06 09:30:00,128.6999969482422,639718,-0.10866143560054185,0.8757158952698643,128.0366668701172,128.84500122070312
118,2020-10-06 10:00:00,128.84500122070312,527765,0.12044352813455528,0.7224623966608723,128.27333323160806,128.81500244140625
119,2020-10-06 10:30:00,128.81500244140625,355178,-0.023282842960658627,0.48620645385960665,128.4749984741211,129.11000061035156
120,2020-10-06 11:00:00,129.11000061035156,302487,0.20956556980398783,0.41407725593542066,128.7866668701172,129.44000244140625
121,2020-10-06 11:30:00,129.44000244140625,466485,0.294440485046481,0.6385756370853448,128.92333475748697,129.5800018310547
122,2020-10-06 12:00:00,129.5800018310547,277407,0.09268894713771604,0.3797450116443921,129.12166849772134,130.09109497070312
123,2020-10-06 12:30:00,130.09109497070312,572504,0.37126885747000804,0.7837060281336126,129.37666829427084,130.27000427246094
124,2020-10-06 13:00:00,130.27000427246094,465389,0.1460658354333523,0.6370753125341899,129.70369974772134,129.99000549316406
125,2020-10-06 13:30:00,129.99000549316406,243362,-0.2149372611604855,0.3331404958195091,129.9803670247396,129.80499267578125
126,2020-10-06 14:00:00,129.80499267578125,189019,-0.13978481496472278,0.25874985979449455,130.11703491210938,128.34500122070312
127,2020-10-06 14:30:00,128.34500122070312,474132,-1.1057154970652285,0.6490436862118798,130.02166748046875,127.91010284423828
128,2020-10-06 15:00:00,127.91010284423828,328646,-0.38930052458101605,0.44988655332015015,129.37999979654947,127.6500015258789
129,2020-10-06 15:30:00,127.6500015258789,614153,-0.22276627830810458,0.8407197299867645,128.68669891357422,129.02999877929688
130,2020-10-07 09:30:00,129.02999877929688,374064,0.4906580317444623,0.5120596741817903,127.96836853027344,129.57000732421875
131,2020-10-07 10:00:00,129.57000732421875,250204,0.4574442675017949,0.34250657299013176,128.1967010498047,130.14500427246094
132,2020-10-07 10:30:00,130.14500427246094,269823,0.4437731849496555,0.3693632038013634,128.7500025431315,130.0399932861328
133,2020-10-07 11:00:00,130.0399932861328,253315,-0.09220219161033912,0.3467652497042223,129.58167012532553,129.83999633789062
134,2020-10-07 11:30:00,129.83999633789062,202452,-0.16148151398628435,0.27713841791097726,129.9183349609375,129.6199951171875
135,2020-10-07 12:00:00,129.6199951171875,146778,-0.16944025485845074,0.20092576365823714,130.00833129882812,129.8800048828125
136,2020-10-07 12:30:00,129.8800048828125,165803,0.19835276562613668,0.22696926236783913,129.8333282470703,129.9149932861328
137,2020-10-07 13:00:00,129.9149932861328,119813,0.0010688255533403853,0.16401312540833343,129.77999877929688,130.0
138,2020-10-07 13:30:00,130.0,292487,0.06927591051779339,0.40038816331539334,129.80499776204428,129.9600067138672
139,2020-10-07 14:00:00,129.9600067138672,177296,-0.03844919243198771,0.24270213651603653,129.9316660563151,129.75999450683594
140,2020-10-07 14:30:00,129.75999450683594,196009,-0.15835745932550852,0.2683185355358937,129.95833333333334,129.98500061035156
141,2020-10-07 15:00:00,129.98500061035156,270927,0.17340175172693256,0.3708744796266144,129.90666707356772,130.0
142,2020-10-07 15:30:00,130.0,853595,0.007688673293011818,1.1684941014992227,129.90166727701822,
