timestamp,tweet_text,followers_count
2020-09-28 21:00:12,"b'Elizabeth J Comstock,  of NIKE, INC. - $NKE sold 28000 shares to now own a total of 18433, anomalous of their normal trading pattern.  https://t.co/d7oMs6yvZ9'",365
2020-09-28 20:59:59,"b'#FWSells $NKE Comstock Elizabeth J, Director of NIKE, Inc. sold 28000 shares on 2020-09-25. https://t.co/7ry2hF2RVY'",400
2020-09-28 20:55:29,"b'Monday Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $GOOG $NVDA $FDX $MCD $NKE $AMAT $PGR $ICE $T $ADI $AAPL $AMZN $MSFT $MA $NFLX $JNJ $PEP $INTC $AMGN $HD $ #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/BKGBM1vQYk'",4558
2020-09-28 20:51:45,b'How long will the market bounce up last? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd',38
2020-09-28 20:47:12,"b'Awesome place for trading!!! Make big profits with us, For a limited time, we are opening our trading chat-room!!..https://t.co/2J6Jd0p4EK  $BIDU $ETSY $FIT $NKE $AUPH $NBEV $INTC $RAD $ACB $JD $WMT $NVCN $PLUG $GE $DRYS $V $BPMX $JPM $CMG $ATVI https://t.co/qH4TEVknGy'",1
2020-09-28 20:45:11,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/uOWkCWSLcb'",19
2020-09-28 20:44:13,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/Jm9ziAiPRY'",19
2020-09-28 20:42:08,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/Jmq4ww0wOp'",19
2020-09-28 20:41:40,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/ZrMZU2C2wk'",19
2020-09-28 20:39:58,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/B0Zt3QUypN'",19
2020-09-28 20:36:23,"b'$NKE Nike (NKE), Peloton Interactive (PTON), and Fitbit (FIT) have made robust recoveries by adapting to the new n\xe2\x80\xa6 https://t.co/KqUTwhv7iM'",2557
2020-09-28 20:36:19,b'If #allbirds is worth $1.7b then $DECK is worth $10b and $NKE is worth $500b',166
2020-09-28 20:32:08,b'Largest $Notional Sell On Close Order Imbalances $V $MA $CVNA $ARE $BURL $JPM $NKE $BAC $BRK.B $PG https://t.co/V7Aciy2vFa',5326
2020-09-28 20:29:02,b'Today I averaged down (added another call at a lower price) in:  $WMT 10/39 call @ 155  $JD 10/23 call @ 87  Added:  $CHWY 10/23 call @ 65 $ETSY 10/16 call @ 140 $TDOC 10/2 call @ 230  And added a couple puts to hedge: $NKE 10/2 put @ 120 $SPY 10/5 put @ 315',160
2020-09-28 20:23:46,"b""VIX finishes lower and closer to 26. I've got calls in $AMD, $NLS, $CPRI, $UTZ   Closed call in $NKE for gain and got scared out of $SNE call so closed for smaller loss than $NKE gain""",19
2020-09-28 20:16:48,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/UW7nr4QhGL'",19
2020-09-28 19:39:07,b'Let the $GAXY chase begin. Get some T -20  $APPL $GLBS $WWR $AMBO $PLM $SPCE $WPX $EURL $LAC $EEX $FLY $AHT $GPMT $NINE $MTR $PLL $OXBR $STND $OXBRW $PRCP $TATT $LMFAW $SGBX $AMBO $AMS $FSP $XXII $NTIP $IHT $EPM $TGO $ACY $AIRI $GE $JE $SPY $PCG $F $AMZN $TSLA $NVDA $AMD $NKE $FB',557
2020-09-28 19:23:02,b'Investors! Grab some $GAXY 10K and Power Hour  $APPL $GLBS $WWR $AMBO $PLM $SPCE $WPX $EURL $LAC $EEX $FLY $AHT $GPMT $NINE $MTR $PLL $OXBR $STND $OXBRW $PRCP $TATT $LMFAW $SGBX $AMBO $AMS $FSP $XXII $NTIP $IHT $EPM $TGO $ACY $AIRI $GE $JE $SPY $PCG $F $AMZN $TSLA $NVDA $AMD $NKE',557
2020-09-28 19:21:03,"b'Will DOW go up or down Tuesday Sept 29, 2020?   If anyone is interested in Japanese, please follow   @sugamo_sugiyama  $SPAQ $SPCE $TSLA  $NKLA $PINS  $SNAP $SPY $SPI $PTON $LULU $KODK $SNOW $NKE $COST $QQQ  $IPOB $WKHS $DIA $IWM'",633
2020-09-28 19:10:29,b'Sanity reigns - $NKE  ... one most expensive / nosebleeder of non-tech stocks in mkt: https://t.co/O9QvPwhtur',613
2020-09-28 19:03:27,"b'Awesome place for trading!!! Make big profits with us, For a limited time, we are opening our trading chat-room!!..https://t.co/RrU60xA5Om  $ETSY $FIT $NKE $AUPH $NBEV $INTC $RAD $ACB $JD $WMT $NVCN $PLUG $GE $DRYS $V $BPMX $JPM $CMG $ATVI https://t.co/89riWKysPW'",6
2020-09-28 19:03:02,"b'Stocks with greater movement, last 15 minutes  $CAR +/- 0.92% Avis Budget Group Inc. $CLF +/- 0.61% Cleveland-Cliffs Inc. $MUR +/- 0.54% Murphy Oil Corporation $MTCH +/- 0.39% Match Group Inc. $NKE +/- 0.39% Nike Inc. https://t.co/nodf40aH9s'",2555
2020-09-28 19:03:00,"b'$BABA Alibaba Group Holding Option Alert: Jan 15 $230 Puts at the Ask: 1500 @ $6.401 vs 3259 OI; Earnings 10/30 Before Open [est] Ref=$276.3 [9/28/2020, 9:52:43 AM] [+$500k Sweeps Above Midpoint] Other Sweeps on: $FITB $GEL $HYG $CZR $UNP $EPD $SLV $XBI $NKE $EWZ $Z $XOM'",759
2020-09-28 18:55:34,b'Top 100 #dividend #stocks that have at least 5 consecutive years of dividend increases. https://t.co/H5kuIJlEWl $INO $SPCE $PLL $UBER $UONE $NIO $NKE $COP $WMT $TSLA $AMZN',122
2020-09-28 18:47:03,b'$NKE update  https://t.co/JGwQOrrr27',3051
2020-09-28 18:44:40,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/yqqQI0YOAJ'",19
2020-09-28 18:36:26,b'$NKE $FOX $GS great for a portfolio. https://t.co/HZbk1UiWKd',164
2020-09-28 18:29:45,b'$ZM Now worth about $100 more!   Let\xe2\x80\x99s get it moving $QCOM and $NKE   Follow to stay updated! https://t.co/MULZKDQKnb',66
2020-09-28 18:21:27,b'Taking profits and exiting:  $aapl $nke $brkb',49
2020-09-28 18:17:50,b'@EyeoftheStormZ $NKE ...it performed during the pandemic and I see no reason for that to slow as we recover ...#KISS Method',188
2020-09-28 18:14:18,b'Posted new alerts for Scanner 1!   Follow and subscribe to notifications to stay updated.  $ZM $NKE $QCOM $MTCH',66
2020-09-28 18:06:16,b'$NKE  SCANNER 1 - 10/16 $134 CALLS  Currently at 0.57',66
2020-09-28 17:52:15,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/ew0lnKXkyN'",19
