timestamp,tweet_text,followers_count
2020-09-17 23:00:17,"b'$AAPL #Apple #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/dPEbEUvSqp https://t.co/OaFZIHXzrY'",4547
2020-09-17 23:00:00,b'$opti $tsla $fb $avgr  $lca $srne $ibio $shll $spy $nio $ino $snow $novn $evfm $nkla $jcpnq $xspa $gme $wkhs $idex $aapl $spaq $ktov $msft $vxrt $kodk $cydy $aal  WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN)    Daily Alerts   FREE TRIAL  BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',82
2020-09-17 22:58:29,b'@OptionDrops I have a long position in $AAPL. $TSLA I pulled and in-and-out the other day. How do you feel about $AMWL? Looking at starting a position',91
2020-09-17 22:57:37,b'Our preliminary Open Interest Analysis shows:  10 Largest Open Positions:  $SPY Total $AAPL Total $SPY Puts $QQQ Total $SLV Total $SPY Calls $TSLA Total $AAPL Calls $IWM Total $EEM Total  #OptionsTrading https://t.co/hpTZ3ynIUV',322
2020-09-17 22:56:59,b'Did you end green today? $msft $pypl $aapl $baba $nflx $fb $ba $bynd $spy $wmt $sq $gild $spot $tsla $cvx $nke $snap $nvda $mrna #stock #stockoptions #daytrade #discord #money #life  \xf0\x9f\x9a\xa8NEW LINK\xf0\x9f\x9a\xa8 https://t.co/2DbQobMq66',87
2020-09-17 22:56:15,b'$AAPL sorry is another great shorter term trade but great long term as well @BlackInvest0r',1919
2020-09-17 22:55:03,"b'Are you ready for your 10-Day free trial, No credit Card required. Begin growing your portfolio with OptionAlarm Option Swing Trades today! https://t.co/cCNn8RfJrU $AAPL $GOOGL $NFLX'",3050
2020-09-17 22:53:56,b'@Greenbackd I feel better about selling $AAPL in 2000 now.',17460
2020-09-17 22:51:47,b'Imagine reading up on $Oil $AAPL $EURUSD concurrently on the same platform! https://t.co/Ut05pyrbV8 https://t.co/TZxc1ma1iF',1759
2020-09-17 22:51:01,b'Apple | $AAPL  $AAPL Testing Many Supports + Quad Witching  Long or short it with BTC on Trade8: https://t.co/ObKHRdOuP8 https://t.co/oTwK2w6OvM',3936
2020-09-17 22:50:24,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   THE WANDERING - SALT OF THE EARTH [OFFICIAL MUSIC VIDEO] (2020) SW EXCLUSIVE  WATCH HERE --&gt; https://t.co/Yc1PjmfMnq https://t.co/1wP9uAMlp9',4482
2020-09-17 22:50:17,b'ABOUT TO GO DOWN IN 10MIN!! #TRICKTRADES $SPY $QQQ $AAPL $BABA $NVDA $FB $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market #Trading https://t.co/XnLUpyd8UM',811
2020-09-17 22:50:00,b'$ibio $xspa $vxrt $wkhs $mark $jcpnq $srne $tsla $kodk $nio $dkng $fb $evfm $aapl $ino $snow $ktov  $msft $avgr $spy $lca $mark $aal $cydy $spaq $tptw $idex $nkla  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)  Daily Alerts  FREE TRIAL!   BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',82
2020-09-17 22:50:00,b'$tptw $spaq $idex $srne $ibio $xspa $vxrt $wkhs $mark $nkla $jcpnq $tsla  $kodk $nio $dkng $fb $evfm $aapl $ino $snow $ktov $msft $avgr $spy $lca $mark $aal $cydy  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)  Daily Alerts  $15 ONE TIME FEE    BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4124
2020-09-17 22:49:49,b'If you werent in a week ago.... $aapl',6
2020-09-17 22:49:34,"b'$HTSC, Huge News imminent. Nickel play that is tremendously undervalued! Last trade .105 $OZSC $TLSS $VYST $BBRW $GAXY $TOPS $TPTW $OPTI $PCTL $AAPL  $CCTL $CTS $HTBX $BOXL $TSLA $MSFT $ABML $ETRF $NAK $PMCB $BRTXQ $HTBX $TRIL $NIO $NKLA $STHC $ATDS $GNUS $RNWF $TSOI $ESYL $HEMP'",1345
2020-09-17 22:48:50,b'$AAPL   WAYYYY oversold  At Lower channel   Time to go back up !!  $AAPL is NOT going out of BUSINESS Right???????????  Cover your GREEDY shorts !! https://t.co/R6y6h4xzIF',24852
2020-09-17 22:48:41,"b'Good day today. Was done with my day with my $AAPL trade but saw a good setup on $DKNG so had to take it. Turned out to be a really good trade. \xf0\x9f\x98\x8a  As always, thanks to @CarlosmBBT and @NormBBT for the PM list. #daytrading #BBTfamily https://t.co/LHO1v0h72s'",28
2020-09-17 22:48:01,b'Yahoo Finance-Harris poll confirms that armies of newbie investors are recklessly buying options Via @LukasKaneGuru   $FB $AAPL $AMZN $NFLX $GOOG #Options #Trading #Investing #Tech #Margin  https://t.co/YXsQPoeVm5',5188
2020-09-17 22:47:48,"b'$AAPL Apple Inc Buy @110.38 Dividend $0.82 Shares 68,410,144,000'",21
2020-09-17 22:47:18,"b""\xf0\x9f\x93\x88Stocks trending during after hours  Lg cap: $AAPL $AMZN $TSLA $DKNG $ORCL $FB $ZM $SHOP $PTON  Sm cap: $KODK $TNXP $NVDA $PHIO $LEAS $MRNA $PENN $ZI $PRTY $EPAZ $BONZ $SINT $SPAQ $TAT $PPCB $NAK  Find out WHY they're trending: click/search stocks on Cap https://t.co/9jLC9lq5Lg https://t.co/JscM02DBGp""",5420
2020-09-17 22:47:17,b'\xf0\x9f\x9a\xa8 #TESLA Connection \xf0\x9f\x9a\xa8 Watch the #CEO video from Alpine 4 below \xf0\x9f\x9a\xa8 Ask yourself.....how many \xe2\x80\x9cFortune 100\xe2\x80\x9d #EV companies are there in Silicon Valley \xf0\x9f\xa4\x94\xf0\x9f\x98\x81  Tiny o/s of 111M nearly maxed out \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 $TSLA $AAPL $GOOG $FB $LEAS $XFLS $KODK $SIRC $SPOM $ENZC $FHBC https://t.co/OADE6VaIrU',452
