timestamp,tweet_text,followers_count
2020-09-23 21:54,"b'$indu $spy $spx $compq $ndx $qqq $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $iwm Russell 2000  $spx  30000 and 28750 look like levels of support to me, imho https://t.co/ctSVoW7HJw'",214
2020-09-23 21:53,b'All of these are on sale thanks to the pullback! Awesome for longterm investors like myself who want to own great companies.   $TSLA -10.3% $CRM -4.8 $AAPL -4.2 $NFLX -4.2 $NVDA -4.2 $AMZN -4.1 $SPLK -4.0 $AMD -3.8 $GOOGL -3.4 $ADBE -3.4 $MSFT -3.3 $PYPL -3.3  Nasdaq -3.0%',611
2020-09-23 21:53,b'$BOXL $KNOS $BTC $MARA $LCA $XTRM $TSLA $DLOC $SRNE $MMEDF $IDEX $OPTI $NVAX $SPY $NFLX $DIS $WKHS $NIO $KODK  Get instant updates and free trading analysis. click here https://t.co/CmCIV7NjCP https://t.co/CDOLLz08w3',442
2020-09-23 21:50,b'Most profitable trading community!!! I made 35k by their alerts. https://t.co/3ts90sNtzD  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/oOHHKlULTZ',52
2020-09-23 21:48,"b'Hi everyone, Make big profits with us https://t.co/CmCIV7NjCP  $STNG $GOLD $RCL $AAL $NET $AAPL $NKLA $MGM $MCRB $WYNN $LCA $CGC $OMER $MELI $BTC.X $OXY $HCAC $INO $KODK  $SLV $OMER $PENN $SOHU $OSTK $FENC $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL https://t.co/SmV8AZqo1O'",442
2020-09-23 21:46,"b""Wednesday's Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $NFLX $MAR $ORLY $GRMN $TSCO $HD $BWA $YUM $CMG $CMCSA $NKE $MCD $GPC $SBUX $WYNN $F $LEN $DIS $AZO #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlalc3 https://t.co/0Bg0pLx9Oi""",4547
2020-09-23 21:45,"b""I've made  35k with them . If you  want to make Good profit in Trading.... Choose this Professional  ChatRoom \xf0\x9f\x92\xaf \xf0\x9f\xa4\x9d https://t.co/9TuBjNvNDF  \xe2\x9c\x85\xe2\x98\x91\xef\xb8\x8f $BABA $AMD $NFLX $FB $PENN $DAL $TSLA $AAPL $AAL $SPY $AMZN $NVDA $BA $IGAZ $QQQ $UBER $TWLO $TWTR $TVIX https://t.co/zGRMN8xhOL""",350
2020-09-23 21:44,b'Free Stock trading discord:  https://t.co/CmCIV7NjCP  $GE $AAL $DIS $DAL $AAPL $MSFT $TSLA $SQ $NFLX $SPY $ROKU $SPCE $INO $UVXY $VXX $AAPL',442
2020-09-23 21:44,b'$indu $spy $spx $compq $ndx $qqq $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $iwm  $spx https://t.co/Q90lxgUb9t',214
2020-09-23 21:42,b'Market rally is short lived as recovery concerns dominate sentiment. - https://t.co/FQeO6tqCnr #Covid19 #Trump #China #WallStreet $DOW $DIA $DJI $SPY $SPX $NDQ $Nasdaq $AAPL $NFLX $TSLA $AMZN $MSFT $GOOGL $NKLA $CRM $WKHS $BA $CVX $TikTok $ZM $ROKU #FederalReserve #JeromePowell https://t.co/rLHyW1FtJ4',616
2020-09-23 21:40,b'$SPY One member sold some at 7000%. You need plays like this to grow your account with us.  Check out: https://t.co/4zHoyir9k6  $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ https://t.co/du1artS5bX',1
2020-09-23 21:38,b'$spy $gspc $aapl $nflx $goog $tsla : Quadrant Biosciences gets FDA approval for saliva-based COVID-19 test  https://t.co/1MT5CACAZG',4397
2020-09-23 21:36,b'Sluymer says intermediate term charts need to unwind. I wholeheartedly agree.  Says $AAPL isn\xe2\x80\x99t there yet.  What does he like? $NFLX $EBAY $LRCX',1015
2020-09-23 21:36,"b'Sept 23 Wednesday, $NFLX closed $470.61'",1041
2020-09-23 21:35,"b""I don't do it often but I'm calling a temporary bottom for tech right now (past 10 min). I think we'll see a NICE bounce tomorrow. $TSLA $AAPL $AMZN $FB $NFLX $QQQ""",5395
