timestamp,tweet_text,followers_count
2020-09-30 16:21:00,"b'$SNAP Snap Option Alert: Jun 18 $22 Puts at the Ask: 1900 @ $2.771 vs 708 OI; Earnings 10/20 After Close [est] Ref=$26.405 [9/30/2020, 7:15:16 AM] [+$500k Sweeps Above Midpoint] Other Sweeps on: $TPB $CVX $PCG $WBT $XLB $APD $AMD $BE $UPS $BUD $KIM $C'",759
2020-09-30 16:10:41,b'New ETF alert \xf0\x9f\x94\xa5 $DGRO Top ten holdings $MSFT- Microsoft  $V- Verizon $JNJ- Johnson &amp; Johnson  $AAPL- Apple $JPM- JP Morgan chase  $CVX- Chevron  $PFE- Pfizer  $PG- Proctor &amp;Gamble $HD- Home Depot  $KO- Coca Cola    I\xe2\x80\x99m going to start investing into this ETF!',589
2020-09-30 15:48:00,b'After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!  https://t.co/1k4eGoWwLr -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex d',3
2020-09-30 15:47:29,"b'Most winning trading chat!! For a limited time, we are opening our trading chatroom to the public! https://t.co/9AYwjeCTRp  $ACN $TMUS $MDT $NEE $ZM $CVX $UNP $BMY $CHL $QCOM $TXN $CHTR $SNY $LIN $NVO $LOW $PM $SHOP $HON $LMT $IBM $AMT $RY $SBUX $JD $WFC $SNE $GSK $BA $AMD $MMM'",70
2020-09-30 15:44:47,"b'Join with 20k+ active members in stocks, options, day and swing trading. Check out &amp; make profits. https://t.co/9AYwjeCTRp  $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS $UNP $NEE $BMY $MSFT'",70
2020-09-30 15:36:01,b'Short sale volume(not short interest) for $RDS.A on 2020-09-29 is 67%. https://t.co/3yYUxkSaMR $CVX 44% $BP 55% $PTR 46%',3359
2020-09-30 15:17:54,"b'Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $HAL $MPC $OKE $SWN $WMB $COG $MRO $VLO $SE $NBL $XOM $COP $OXY $EOG $PXD $CVX $SLB $EQT $MUR $PSX #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/5JE2nlrW3B https://t.co/gIdOPyLFZO'",4561
2020-09-30 15:17:46,b'@jimcramer That $cvx Yield is so tempting though!',365
2020-09-30 14:53:44,b'@narendramodi $UN $TOT $PEP $SNE $JNJ $NVDA $KO $PM $CVX $ACN $RTX $TD $CMCSA $V $DCUE $DIS $ABT $CHL $MRK $FIS $SNY $C $TMO #money #robinhood https://t.co/OUnVBrjhFm',4344
2020-09-30 14:34:08,b'@jimcramer $cvx $mpc... i see bulls on the horizon! Energy has to be the great comeback story to keep us out of a deeper recession.... not a broker just my humble opinion...',65
2020-09-30 13:57:07,b'@ddlovato $COST $CVX $WFC $TM $BMY $LMT $AZN $AMD $PM $HDB $UNP $NEE $MDT $V $NVO $ZM $BLK $AVGO $NOW $FIS $HSBC $NKE $TSLA #money #robinhood https://t.co/UiW4K6Hm16',4344
2020-09-30 13:48:00,b'After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!  https://t.co/1k4eGpe7CZ -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex c',3
2020-09-30 13:44:18,b'$CVX one of the most mentioned on /r/wallstreetbets over the last 12 hours  Via https://t.co/w6piVz2fIa  #cvx    #wallstreetbets',134
2020-09-30 13:40:44,b'@barackobama $XOM $BUD $MA $TSM $SNY $HD $PM $WFC $JPM $NVS $TOT $BLK $ABT $CVX $AMD $DIS $CMCSA $KO $PEP $CHTR $TD $NOW $BTI #money #robinhood https://t.co/OUnVBrjhFm',4344
2020-09-30 13:25:36,b'Three things to know going into today...  U.S. economy contracted at an annualized rate of 31.4% in Q2 $SPX  ADP report shows U.S. companies added 749K jobs in September  U.S. crude oil inventories data set for release at 10:30am $XOM $CVX  https://t.co/onS7Zk4LUO',6318
2020-09-30 13:02:15,b'Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/sr8jSAXxqL https://t.co/PipA9wPx7H',1762
2020-09-30 12:53:21,b'Make Big profits with us. Everyone should join this room for good results. Free check out here:  https://t.co/gY2YOOcV3g  $BAC $T $PFE $NKE  $NVS $TM $PEP $ABT $SAP $ORCL $TMO $CSCO $MCD $COST $ASML $ABBV $DHR $AVGO $UPS $AMGN $XOM $AZN $ACN $TMUS $LLY $NEE $MDT $BMY $CVX https://t.co/jlWb9IRiKM',0
2020-09-30 12:34:41,b'Track news with various time frames for $DJIA under one watchlist $CVX $BA $IBM https://t.co/8zP8MKc2dK https://t.co/dnn4vX83PO',1762
2020-09-30 12:02:45,"b'BREAKING: Shell to cut up to 9,000 jobs  https://t.co/Yi4qZaZhPn  $RDS.A $RDS.B $BP $CVX $XOM'",2538
2020-09-30 12:00:09,b'BidaskClub top 50 #StronglyBought $SQ $HUBS $DT $BFAM $NTRA $APPN $CMCSA $UNP $LOW $TRI $ACN $NOW $TGT $INFY $CSGP $KLAC $MTD $PTON $ZTS and #StronglySold $GSK $CEO $HMC $ALC $OXY $SNP $ABBV $CHL $GE $NOK $CVX $MPC $BA $GS $PBR $IQV $STT $BAC $TOT $LVS  https://t.co/2RahXC5kk5',136
2020-09-30 11:51:12,"b""The market's worst-performing sector is due for some upside, two traders say. Here's how they'd play it  @Sanostro https://t.co/VfhEVvmfpW #Quant #Trading #Signals #Oil $XLE $XOM $CVX $GEVO https://t.co/QsCtzD3qR1""",51
2020-09-30 11:48:00,b'After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!  https://t.co/1k4eGoWwLr -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex b',3
2020-09-30 11:30:18,b'Wall Street Breakfast: Reshaping The IPO Market https://t.co/VfhEVvmfpW @Sanostro #Quant #Trading #Signals  https://t.co/OPSjHqHYZ9 $BA $RDS.A $BP $CVX $XOM $AAL $UAL $ALK $FRNT $JBLU $HA $LUV $DAL $GM $NKLA $DIS $AAPL $VZ $CZR $DUK $NEE $UBER $LYFT $WMT $TSLA $MU $JETS $GEVO',51
2020-09-30 11:14:49,"b""$CVX's 10-day Moving Average moved below its 50-day Moving Average on August 26, 2020. View odds for this and other indicators: https://t.co/KdZzKUaRCB #Chevron #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/K1Dg2KCLzZ""",6400
2020-09-30 08:25:10,b'Is It Time To Buy Energy Stocks And Are Dividend Yields Sustainable? $SLB $HAL $XLE $CVX $XOM $OIL https://t.co/O7vHs4tm7J',4031
2020-09-30 07:48:00,b'After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!  https://t.co/1k4eGoWwLr -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex a',3
2020-09-30 07:11:09,b'RBA Wealth Management LLC Buys 681 Shares of Chevron Co. $CVX https://t.co/6pX75tauZ9',5294
2020-09-30 07:00:01,b'Short sale volume(not short interest) for $MPC on 2020-09-29 is 45%. https://t.co/UOiFSFM3SR $XOM 45% $VLO 24% $CVX 44% $BP 55%',3359
2020-09-30 06:44:43,"b'Most profitable trading community!!! I made 35k by their alerts, Free check out:  https://t.co/x74ZmSG3Ry  $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS $UNP $NEE $BMY $MSFT $PG $ASML https://t.co/NuatxgIsNR'",0
2020-09-30 06:28:08,b'Track news with various time frames for $DJIA under one watchlist $CVX $BA $IBM https://t.co/8zP8MKc2dK https://t.co/IJif7pO1Ut',1762
