timestamp,tweet_text,followers_count
2020-09-28 23:00:01,"b'Get daily winning alerts 100%Free, Best trading chat\xe2\x80\xa6 https://t.co/v3jOociyzT  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/yjKnJNQKmM'",146
2020-09-28 23:00:00,"b'""Our analyst alerted this one BEFORE the bigger move up and our members profited."" https://t.co/6EKv9eNfkb  $SPY $QQQ $BA $TSM $AAPL $AMD $MSFT $FB $DJIA $NIO $NKLA $AAL $HTZ $DAL $CCL $NCLH $UAL $BA $OXBR $RCL $MGM $LUV $SAVE $IMMP $GOOS $SRNE $JETS $SNSS $ATNM https://t.co/riH2Se7OYa'",24
2020-09-28 22:59:14,b'Top GAINERS #SPX $SP500 #mega #technology today: $INTC $AAPL $ADBE  https://t.co/Mw4kbb3AdS https://t.co/kilSnx5fgE',338
2020-09-28 22:57:40,"b""What a market. I wasn't expecting to break above the 330 level on Monday with the gap up. It does ruin the entry-level a bit but still get some $AMD and $AAPL. will like to look if the gap will fill the rest of the week.""",17
2020-09-28 22:56:49,"b'https://t.co/PeDWhxu8af  Caught the dip. AAPL earnings gains from our members  $GLNG, $IPO, $BABA $BOT $OXBR $UONE $STC $PT $BTO $AMBO, $JE, $LMFA, $SPI, $SPX $AAPL $PY $BA $AMD $PT $ZM, $PLUG, $XLF, $PM, $SNAP $BOT $OXBR $UONE $STC $AMBO $BTO $AQST $PT, $SPI, $ATH, $JE $SPY https://t.co/JkITHmUnBj'",6
2020-09-28 22:55:05,b'$AAPL $TSLA $AMZN $FB $NFLX $AMD $SPY $MSFT $BABA $NVAD $TWTR $BTC.X $GOOG $DIS $SNAP $MU $GE $BA $BAC $SQ $F $GOOGL $GPRO $ACB $JNUG $ETH.X $SBUX $ROKU $INTC  To stay updated with trading experts join here for more information on trading https://t.co/NrFvsr0dVj',94
2020-09-28 22:54:56,b'AI PREDICTIONS Watch closely for Momentum movement.  $AAPL : Bull Probability 71.575%  News: https://t.co/kHg8gIM3f9  $ACER : Bull Probability 83.968%   #ai #ml #investment #stocks #stockpicks #stockmarket #stockstowatch #quant #finance',241
2020-09-28 22:54:47,"b'https://t.co/PeDWhxu8af  Alerted live in chat. Buy the dip still works.   $UONE $OXBR $SRNE $JE $INO $WWR, $AMBO, $UPS, $KNDI, $PM $ROKU $SPY $PM $AMD $AAPL $PT, $TSLA, $FOR, $SQ, $INO $BOT $ROKU $SPY $AAPL $UBER $PLUG $GURU, $MRNA, $QQQ, $BAC, $AAL $OXBR $UONE $AMBO $JE $WKHS https://t.co/8DIeVwKka2'",6
2020-09-28 22:54:09,b'$SPY $PEP $TSLA $AAPL $NIO   Great day team !!  Overnight swing position 10/9 spx 3400 c 10/9 pep 137 c 10/9 aapl 120 c 10/2 tsla 435 - 460 -485 c flies  Have a good night.',93
2020-09-28 22:52:40,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Best discord group for the traders join here https://t.co/NrFvsr0dVj',94
2020-09-28 22:52:16,b'Best stock trade Group out there!  Free chatroom link below! https://t.co/NrFvsr0dVj  $AMZN $AMD $SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $TRXC $CHK $MGM $MU $NKLA $GDEN $SPY $ONCT $DAL $WFC $JETS $ROKU $NOK $OXY $CCL $ASTX $RCL $DGLY $HTZ $PENN $GMBL $RGR $KTOV $GNUS https://t.co/10pp0kmkQz',94
2020-09-28 22:51:53,"b'$AAPL looked great today, and held the 114 level into close. Needs through 116 now to push! Watching this one closely tomorrow.   https://t.co/KU6Cfnqcwg'",671
2020-09-28 22:51:36,b'$PLL 5 year deal with TESLA \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80  Top lithium stocks: $PLL $WWR \xf0\x9f\x93\x88\xf0\x9f\x93\x88  $JE $CBAT $SPI $GNUS $TSLA $AAPL $INO $AIHS $ENSV $WWR $GLBS $SPCE $WPX $AMD $NIO $CBAT $FLUX $SUNW $WKHS $NKLA $ZOM $OXBR $AMBO $DSGT #stocks',1452
2020-09-28 22:51:21,b'\xf0\x9f\x93\x8cDiscord https://t.co/NrFvsr0dVj  Best stock traders group out there! updates + Chatroom +analysis \xf0\x9f\x93\x88\xf0\x9f\x93\x8a\xe2\x8f\xb3  $BIDU $SAVE $WORK $T $AAPL $C $MSFT $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $ZI $Z $BA $DOW $NET $PROP $OSTK  $QCOM $AMD https://t.co/hq1epAwaoI',94
2020-09-28 22:51:10,b'$RBII OCTOBER 1st COUNTDOWN CONTINUES.  3 DAYS TO IMMORTALITY\xf0\x9f\xa4\xa3 DONT CHASE\xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x93\x88 $tsla $lmfa $codx $xspa $opti $KNOS $snanf $spaq $ccxx $AABB $aapl https://t.co/pMT5aY730M https://t.co/RD1jHsQy5g',3916
2020-09-28 22:50:13,"b'ABOUT TO GO DOWN IN 10MIN, #TRICKTRADES $SPY $QQQ $AAPL $BABA $NVDA $FB $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market https://t.co/BW9sOSANfa https://t.co/NvRP42Tpc6'",815
2020-09-28 22:50:00,"b'Daily Live Streaming, Real-Time Charting, Mentoring &amp; Training.. \xf0\x9f\x93\x88https://t.co/MT9ofm2eZ4  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE'",60
2020-09-28 22:49:31,b'Free stock chatroom link below https://t.co/NrFvsr0dVj  $AMZN $AAPL $AMD $FB $BOXL $BA $PFE $MCD $UPS $MMM $SINT $SOLO $GE $SPOT $V $APHA $EBAY $MA $V $RTX $AZN $F $SAP $QCOM $CNC $MO $NAK $PG $ABBV $GOOG $NAKD $RPM $GILD $PHUN $KHC $NOVN $ABCB $BUD $MRNA $CLF $WAFU $INO https://t.co/i5DhopflHA',94
2020-09-28 22:46:57,b'Check out our discord group  for trading Chatroom/community https://t.co/NrFvsr0dVj  \xe2\x98\x9d\xef\xb8\x8f \xf0\x9f\x93\x8a\xf0\x9f\x93\x88 $EDSA $KODK $DOW $GNUS $IDEX $BSBS $TSLA $TAOP $JFK $CEMI $SPY $SHOP $SMZN $NVDA $ROKU $EBAY $AMD $AAPL',94
2020-09-28 22:44:29,b'$OPTI $JADA $RNWF $NVAX $BA $PBI $KODK $KNDI $SQ $SPY $NFLX $M $DIS $IBIO $HPTY $NIO $NKLA $AAPL Alerts before spikes and right as big news drops Free discord chatroom :https://t.co/CmCIV7vIef https://t.co/yqn7iNnV1N',446
2020-09-28 22:43:49,b'$CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND Most profitable trading community https://t.co/CmCIV7vIef',446
2020-09-28 22:43:30,b'Get the best trading strategy\xe2\x80\xa6. and improve your skills and results with us. https://t.co/Hgk9yDBrRk  $MNKD $TOPS $AYTU $UVXY $TSLA $AAPL $MSFT $BABA $BYND $NFLX $LYFT $SPX $GOOGX  $PYPL $NVAX $TWLO $PINS https://t.co/RVHFhuP2hy',0
2020-09-28 22:43:22,b'$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM Was able to close it for a 100%profit. https://t.co/CmCIV7vIef https://t.co/Q2Jj3ddVso',446
2020-09-28 22:42:13,b'\xe2\x98\x9b\xe2\x98\x9b\xe2\x98\x9bhttps://t.co/CmCIV7vIef  More member profits. Stay patient and the let the trade play out  $INO $INO $LYFT $FSR $WORK $OXY $UBER $MESO $SPG $TLRY $NBY $CHFS $PT $IPO $RIOT $MARA $ROKU $PDT $AAPL $AAPL $MSFT $ATVI  $SQ $SPY $AAPL $ITM  $PT $EOD  $AMD $SLV $AAPL $SPY $SPCE https://t.co/KxMZZrnCaW',446
2020-09-28 22:41:10,"b'$AAPL TRADE REVIEW: Shorts off the open was a no brainer this morning. Overextended push &amp; AAPL was right on 115 resistance. Immediately opened down &amp; I took it short on the break of 114. It pushed back above for a brief moment, where I cut my contract at break-even &amp; (Cont.) https://t.co/GWC4OtCswf'",686
