timestamp,tweet_text,followers_count
2020-10-01 20:51:19,"b""What is $BNTX' cut of the US #covidvaccine revs, partnered w/ $PFE?""",9459
2020-10-01 20:26:27,b'$PFE where is #coronavirus vaccine forget #PresidentialDebate https://t.co/mJvEtFkmNl',3732
2020-10-01 20:08:59,"b'Investing During Coronavirus: $MRNA and $PFE closed lower on news their vaccine trials gave some participants ""intense"" side effects.   https://t.co/I5TYqgqD3r'",10628
2020-10-01 20:02:46,"b""$NBIO Tweeted today's debt reduction news https://t.co/u1HFwAf91z $PFE $GILD $MRNA $JNJ $MRK $AMGN $SNY $BNGO $MTP $TNXP $IHE $BIIB $SUPN $TAK $AZN $PRGO $NLTX $MNTA $RLMD $XPH $ABBV $BMY $ALT $INO $IMAB $NVAX $GSK""",1300
2020-10-01 20:02:40,"b""PFIZER'S CEO BOURLA: COVID-19 VACCINE\xe2\x80\x99S DEVELOPMENT WON\xe2\x80\x99T BE AFFECTED BY POLITICS. WSJ ARTICLE, READ HERE. $PFE  https://t.co/WzVpzNbfHM""",16733
2020-10-01 20:00:50,"b'.@pfizer\xe2\x80\x99s @AlbertBourla says in a letter he was ""disappointed"" a #COVID19 #vaccine ""was discussed in political terms rather than scientific fact"" during #Debates2020   On @FaceTheNation, he told @margbrennan he wanted to keep $PFE ""out of politics"" https://t.co/KlVfz6oplK https://t.co/DOou2UxVFS'",497083
2020-10-01 19:59:31,b'Should I keep $PFE ? I be impatient',836
2020-10-01 19:52:47,"b'As a shareholder I support @pfizer CEO @AlbertBourla comments that the vaccine should NOT be used as a political tool. Good job! But now that you mentioned it, please no need to bring up again. Time $PFE to focus on 4thQTR tasks. How about starting with that Upjohn spinoff date?'",398
2020-10-01 19:51:47,b'Free stock chatroom link below https://t.co/CmCIV7vIef  $AMZN $AAPL $AMD $FB $BOXL $BA $PFE $MCD $UPS $MMM $SINT $SOLO $GE $SPOT $V $APHA $EBAY $MA $V $RTX $AZN $F $SAP $QCOM $CNC $MO $NAK $PG $ABBV $GOOG $NAKD $RPM $GILD $PHUN $KHC $NOVN $ABCB $BUD $MRNA $CLF $WAFU $INO https://t.co/Yc0YjeXYyO',471
2020-10-01 19:49:25,"b""@dougducey #COVID1984 #Scamdemic #FaceDiapers  are marketing props to promote fear between infomercials, aka 'news' and cause sickness to increase positive tests.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK""",1086
2020-10-01 19:45:15,b'Offsetting Penalties. Chutes and Ladders. TWTWTWoW. What We Look For. FYI. Breakout !! Your daily #MustRead from Stephen Guilfoyle. @Sarge986 #HeroesAct #Azure #BigData #ReverseSquareRoot $JPM $C $MRNA $PFE $MSFT $DDOG $PEP $SPX $COMP https://t.co/I97ZFqt8EF via @RealMoney',731
2020-10-01 19:43:46,"b'@JaredSHopkins In his letter to $PFE employees, CEO Bourla says he was ""disappointed"" that Covid-19 vaccines were discussed during the presidential debate ""in political terms rather than scientific facts,"" @JaredSHopkins reports.'",18809
2020-10-01 19:41:38,b'$NBIO is Worth a Close Look $GE $F $NVAX $GILD $REGN $CYDY $GSK $SNY $MRK $PFE\xc2\xa0\xe2\x80\xa6 https://t.co/xYSeAPE5j2',1232
2020-10-01 19:41:37,"b""@JBPritzker #COVID1984 #Scamdemic #FaceDiapers  are marketing props to promote fear between infomercials, aka 'news' and cause sickness to increase positive tests.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK""",1086
2020-10-01 19:39:17,b'Pfizer CEO pushes back against Trump claim on vaccine timing $PFE #PFE #Health #Generalelections #2020UnitedStatespresidentialelection https://t.co/2tAokBXXRl',5295
2020-10-01 19:37:31,"b""@GovLauraKelly #COVID1984 #Scamdemic #FaceDiapers  are marketing props to promote fear between infomercials, aka 'news' and cause sickness to increase positive tests.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK""",1086
2020-10-01 19:37:02,"b""@sheldonchang @moderna_tx @NoubarAfeyan @NEJM @AlbertBourla Agreed. I can understand $MRNA's immaturity here but $PFE?""",15
2020-10-01 19:34:45,b'$NBIO +5.18% at .065 with over $2M debt reduction news out today! https://t.co/BSDoeg1FQY $PFE $GILD $MRNA $JNJ $MRK $AMGN $SNY $BNGO $MTP $TNXP $IHE $BIIB $SUPN $TAK $AZN $PRGO $NLTX $MNTA $RLMD $XPH $ABBV $BMY $ALT $INO $IMAB $NVAX $GSK https://t.co/WUGMOAi3WK',1732
2020-10-01 19:33:49,"b""Pfizer CEO Says Disappointed With Debate's Discussion On Disease; Said Would Never Succumb To Political Pressure; Says Political Vaccine Rhetoric Undercutting Confidence  Related Tickers: $PFE""",2566
2020-10-01 19:32:49,"b""@GovAndyBeshear #COVID1984 #Scamdemic #FaceDiapers  are marketing props to promote fear between infomercials, aka 'news' and cause sickness to increase positive tests.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK""",1086
