timestamp,tweet_text,followers_count
2020-09-23 19:05,"b""@TheStreet @jimcramer $GS an #actionalertsplus pick - I'll use it for a tax loss.""",1
2020-09-23 19:04,b'Join the most profits trading alerts chatroom&gt; https://t.co/9AYwjeCTRp  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/ONd0zkyhHJ',45
2020-09-23 19:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/n51S1KLsOR  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/nrjmnQ4whz',6
2020-09-23 18:51,b'$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG  Stay at home safe and earn money at home by trading marketplace safe. Click here: https://t.co/CmCIV7NjCP',433
2020-09-23 18:49,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/xBJPwd4CDD',305
2020-09-23 18:49,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/VLgoX4vhLi',181
2020-09-23 18:46,"b'$GS [15s. delayed] filed form 424B2 on September 23, 14:45:30 https://t.co/aldiFIbBF1'",1410
2020-09-23 18:44,"b'If $JPM can overtly manipulate the metal &amp; rate markets so easily for so many years, anybody still think that they have not been manipulating the $ES futures market? Cramer (small fish) did it.  How about  $GS? Citadel?  BlackRock?  #Softbank #BOJ,  #SNB?  etc..  more to come. https://t.co/eTzUa4EN11'",15464
2020-09-23 18:40,b'$DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $SPY $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/n51S1KLsOR https://t.co/P8H2HF46DZ',6
2020-09-23 18:36,b'CONFIRMATION NOW...  NEW LOW $GS - 5 month low https://t.co/BIKNCURYmK',2878
2020-09-23 18:32,b'Banks look hella slippery but idk if the Fed lets them flush ... tempted to short via puts but ... \xf0\x9f\xa5\xba $bac $gs $wfc',701
2020-09-23 18:31,b'CAREFUL $GS WEDGING HERE FOR ANOTHER LEG DOWN SETUP... ABOUT TO BREAK PREVIOUS LOW...',2878
2020-09-23 18:27,"b'$GS [15s. delayed] filed form 424B2 on September 23, 14:26:42 https://t.co/XK98ddkqbB'",1410
2020-09-23 18:25,"b'$GS [15s. delayed] filed form 424B2 on September 23, 14:24:55 https://t.co/IW45R02nDl'",1410
2020-09-23 18:22,"b'$GS ABSURDLY undervalued here. Look at the IPO market, for one. SCREAMING BUY.'",358
2020-09-23 18:15,b'\xf0\x9f\x8f\xa6 @GoldmanSachs Is Partnering With @Walmart to Expand Its Consumer Banking Business   @themotleyfool #stocks $GS $WMT $AAPL $AMZN $SHOP   https://t.co/ImyiSckmgt  #fintech #finserv #banking #digitalbanking',13979
2020-09-23 18:15,"b'#CryptoCorner; Chamber of Digital Commerce Adds Visa ( $V), Goldman ( $GS), Six Digital Exchange, Former WH Chief of Staff Mick Mulvaney, LINE ( $LN) Launches Token Rewards Program, and DMG Blockchain ( $DMGI.V) Receives Energy Export License from US https://t.co/PwSUmg2De3 https://t.co/txuBJlgY6M'",32287
2020-09-23 17:49,b'$GS - came down from being up 2% to down now. Our AI at work!  #stocks #options #spy #market #trading #ai #finance #fintwit https://t.co/g9gAcOC7Nu',393
2020-09-23 17:47,"b'Since $GS equity overweight recommendation: $SPX down from 3360 to 3275.  Surprising, that @zerohedge has not commented, or maybe we have missed the respective analysis of $GS #equity calls this year. Remember mid-March ST price $SPY target at 2000, which was never reached. https://t.co/CnuZnAnEg4'",180
2020-09-23 17:46,b'$GS - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/wWVwIOLt9q',305
2020-09-23 17:46,b'$GS - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/nA8dPPCNmw',181
2020-09-23 17:43,"b'$GS [15s. delayed] filed form FWP on September 23, 13:42:09 https://t.co/UkKWVcyWEE'",1410
2020-09-23 17:38,b'$ibkr   i never got a bulletin  on the margin thing   maybe it only applies to morons   do you get one ?   $amtd $etfc $gs',746
2020-09-23 17:27,b'If true watch $XLF $GS https://t.co/RasVgRelt5',63
2020-09-23 17:20,b'$DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $SPY $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/n51S1KLsOR https://t.co/KFHHucFrUY',6
2020-09-23 17:15,"b'#CryptoCorner - Chamber of Digital Commerce Adds Visa ( $V), Goldman ( $GS), Six Digital Exchange, Former WH Chief of Staff Mick Mulvaney, LINE ( $LN) Launches Token Rewards Program, @mauersatz https://t.co/PwSUmg2De3 https://t.co/s4iZJqRj2B'",32287
2020-09-23 17:09,b'$GS buy zone',358
2020-09-23 17:08,"b'Sept 23 Wednesday, $GS NEW LOW is $189.61 and hit Bearish target $190.00\xf0\x9f\xa4\x99'",1045
2020-09-23 17:07,b'$GS - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/NY2mKgPcrD',305
2020-09-23 17:07,b'$GS - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/hmuPjuZNiW',181
2020-09-23 17:05,"b'$GS [15s. delayed] filed form FWP on September 23, 13:04:36 https://t.co/gM98vvtq9u'",1410
2020-09-23 17:02,b'$ZM now just $5B shy of being worth $GS &amp; $C combined',183
2020-09-23 17:00,"b""\xe2\x80\x9cWe have a unique ability to produce content that's special and different.\xe2\x80\x9d - @ATT CEO John Stankey during a #TalksAtGS with $GS President and COO John Waldron: https://t.co/k02uiEH3KS https://t.co/CspO6QzSxE""",812932
2020-09-23 16:49,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/Jl8vcPqV5V',305
2020-09-23 16:49,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/HjxzG55uSr',181
2020-09-23 16:47,"b'$GS [15s. delayed] filed form 424B2 on September 23, 12:46:01 https://t.co/4vNJE2B2Q3'",1410
2020-09-23 16:30,b'Join the most profits trading alerts chatroom&gt; https://t.co/n51S1KLsOR  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/8nSUAWykgW',6
2020-09-23 16:22,"b'\xf0\x9f\x93\xa3 New Podcast! ""Crypto Corner Episode 454: Chamber of Digital Commerce Adds Visa (NYSE: $V), Goldman (NYSE: $GS), Six Digital Exchange"" on @Spreaker https://t.co/uQhLchYOB1'",32287
2020-09-23 16:22,"b'$GS [15s. delayed] filed form 424B2 on September 23, 12:21:11 https://t.co/e6rqFeRa3O'",1410
2020-09-23 15:44,b'In with $MS 11/20 $50 calls. PT of $50. First option trade of the week. $AAPL $TSLA $AMZN $JPM $GS $WFC $BAC $DB $NIO https://t.co/pLQtQmh6DF',468
2020-09-23 15:30,b'Join the most profits trading alerts chatroom&gt; https://t.co/n51S1L33Gp  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/dMkn6gRTDS',6
2020-09-23 15:29,"b'Today Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $AXP $COF $GS $ICE $IVZ $KEY $FIFB $AIV $TRV $STT $JPM $WFC $C $BAC $SPG $BXP $MS $AVB $PRU $AFL #stock #stocks #StockMarket #Investment #finance #investing https://t.co/B7BWRcVOEf https://t.co/SfpMF8MoHL'",4002
2020-09-23 15:09,"b'Goldman, Citi, HSBC halt return to U.K. offices, Bloomberg reports $GS $C $HSBC $DB'",1345
2020-09-23 15:06,"b'$GS [15s. delayed] filed form 424B2 on September 23, 11:05:20 https://t.co/X4Gq0fcWcH'",1410
2020-09-23 14:58,"b'Today Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $COF $GS $AXP $ICE $IVZ $KEY $FITB $CME $TRV $MCO $JPM $C $WFC $BAC $BXP $MS $SPG $AFL $PRU $AVB #stock #stocks #StockMarket #Investment #finance #investing https://t.co/5JE2nlrW3B https://t.co/Eeu3kOhMPS'",4540
2020-09-23 14:56,b'Morgan Stanley $MS broke $50 support to the downside but managed to bounce at 200MA (orange). Keeping eye out for potential swing trade with PT $50 $SPY $TSLA $AAPL $AMZN $MSFT $AMD $NVDA $NIO $FB $WMT $CRM $WKHS $GM $NKLA $SNOW $JPM $GS $BAC https://t.co/gmsmwGx5wf',468
2020-09-23 14:51,"b'Market red today! That mean opportunity is in the way!   Some names I\xe2\x80\x99m watching \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd  $TSLA $AMZN $AAPL $NVDA $BRK.B  $GS $JPM $DIS $TTWO $GOOGL $CRM $MSFT $CRWD $ABT $ABBV $BMY $LMT $SPG $SHOP  Much more, these are just a few!   EAT - SLEEP - PROFIT \xf0\x9f\x9a\x80'",803
