timestamp,tweet_text,followers_count
2020-09-18 20:20:05,"b'BOOM \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 https://t.co/rWC28O2AZv'",3125
2020-09-18 20:16:07,b'Added small position $cc need to see how it acts Monday. Closed $amd for scratch. Otherwise holdings all positions into weekend. Managed to eek out a small gain today!',12
2020-09-18 20:15:54,"b""$AMD best-buds, TSMC, designed an 'enhanced' 5nm node for its future Ryzen chips #AMD #CNBC #stocks https://t.co/9bDr45BHWC""",818
2020-09-18 20:15:33,"b'$AMD $AAPL $TSLA $BE $BA $GOOG $EGO $VALE $MT $MSFT $TRN $UBER $DIS $MAT Fantastic Friday in BlackBox 325%, 229%, &amp; 164% gainers! Learn more https://t.co/qaa1wo4cvP #BlackBoxStocks #trading #learntotrade #DayTrading #WallStreet #StockMarket #money #OptionsTrading #swingtrading https://t.co/ADwwhOolyV'",6268
2020-09-18 20:15:19,b'$AMD nicely setup here for a bounce next week off the picture perfect pullback into the rising 50sma with OS Stochastics.  #IBDPartner  Take a trial: https://t.co/P3AsG4b02I  @IBD @MarketSmith @IBDinvestors https://t.co/qyNX2uhQ6m',3583
2020-09-18 20:15:05,"b'HPC Servers, Clusters with $AMD MI50 GPU for Government and Enterprise - EIN News #AMD #stocks #CNBC  https://t.co/01TAzpeGWq'",818
2020-09-18 20:12:42,b'$NURO BOUNCING AFTERHOURS! HUGE NEWS out few have seen!  Eyes will B on this TINY FLOAT #BIO SOON. 2.50 break by open  $ZM $FB $SPY $AMD $QCOM $TWTR $SPAQ $NIO $NKLA $ATT $BA $NVDA $PYPL $AMZN $SQ $SNOW $CSCO $BP $TSLA $DJI $TSLA $WMT $MSFT $SPAQ $SHLL $TSLA $NKLA $WKHS $NIO https://t.co/ELRdzP1nVW',18215
2020-09-18 20:11:39,b'Highlights of the day: $AMD processor share rising #stocks #CNBC #AMD https://t.co/6vtIR18wG0',818
2020-09-18 20:10:56,"b'BOOM \xf0\x9f\x92\xa5  $ZM 10.8 \xe2\x9e\xa1\xef\xb8\x8f 23.2 (+113%) with next week expiration.  If you bought one contract you made $1,230.  Cost of our membership?  $1 a day.... \xf0\x9f\x98\x8f  $WKHS $SPAQ $COST $TCON $OPES $ORCL $TSLA $SPY $QQQ $AAPL $AMZN $OSTK $AMD $NVDA $SLV $BA $FB $SHOP $GE $AAL $ROKU $SQ $NFL $ETSY https://t.co/ga9ujauFoa'",1442
2020-09-18 20:10:55,"b'woooww Boooooom nice call, Best ROOM on Discord, join today $AAPL $AMZN $MSFT $FB $NVDA $GOOGL $AMD $TSLA $VXX $TWTR $BA $DIS $SQ $NKLA  $NFLX $UAL $DOCU $ROKU $NOW $ZM $CAT $LAC $WRK $UVXY $BABA $PTON $GM $GPN $PENN $SPCE $BYND $BE @jack  Join us today!! https://t.co/rNTxCv6rJN https://t.co/dHbE2BoW71'",308
2020-09-18 20:09:42,b'@TheMarkCooke I added to $FSLY $NNOX $TDOC $MELI   Waiting on $AMZN to break $2900 and $SE to break $134  Will strt new pos in $NVDA $AMD on monday',104
2020-09-18 20:08:15,b'$AMD gonna need more then just $TSLA &amp; $ZM to pull tech up. To a bullish next week!! https://t.co/ZIYd8tCWTH',4
2020-09-18 20:06:39,b'Most active Friday $AAPL $KOKK $GE $SAVA $WPRT $TSLA $INO $F $NIO $AAL $AMD $BAC $WFC $VALE $MSFT $CCL $DKNG $PTON #SIRI $NCLH $WKHS $T $INTC $MRO $CSCO $ABEV $C $X $SRNE $PENN $KGC $VXRT $UAL $FB $PLAY $SWN $ITUB $XOM $PBR $CMCSA $MU $OXY $COTY $PCG $PLUG https://t.co/t3fztQMSmp',12333
2020-09-18 20:05:37,b'Highlights of the day: TSMC 5nm capacity fully occupied $AMD #AMD #CNBC #stocks https://t.co/sJC9gCz9MH',818
2020-09-18 20:03:55,b'$pton $ostk you guys are legends $amd you\xe2\x80\x99re a bitch https://t.co/T2N2QotihS',2020
2020-09-18 20:03:17,b'Huawei may have some hope as $AMD gets license to sell products to companies in the Entity List #AMD #stocks #CNBC  https://t.co/CY0OLqmU36 via @gizmochina',818
2020-09-18 19:56:36,b'Long live $AMD',3405
2020-09-18 19:56:26,"b'I love this work!  Another great day to finish an awesome week! Beast #scalping in $SAVA And cash everywhere else. Manage to trade 14 stocks, all positive. and yes... 1922 tickets. Crazy! $AMD $TSLA $PTON $KODK $WKHS $INO https://t.co/K6xjOhUNri'",1092
2020-09-18 19:55:03,"b""OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: https://t.co/24AbNpMSp9 It's FREE! No Credit Card Required! $ADBE $AMD $NTES $WYNN""",3052
2020-09-18 19:54:52,b'Quick 20$ gain from $amd',414
2020-09-18 19:53:51,b'$AMD close over $75 you cuck',4
2020-09-18 19:53:08,"b'What a day guys!  $ZM Calls 300%+ $AMZN PUTS 1000%+ Turned $13,950 into just over $100k $SPY PUTS 300%+ $AAPL 500%+ $PTON 100%+ Rebound calls on $AMD $NFLX $DKNG   What a day guys!  want to kill it with us everyday? Get your FREE 7 day trial here!  https://t.co/IPrJt0ClZF https://t.co/e5KrtRe6hW'",14637
2020-09-18 19:48:33,b'Some of this weeks most active stock options 9-14 thru 9-18  $AAPL $GE $DKNG $TSLA $BAC $NIO $AAL $AMD https://t.co/PMy22uRNtC',22821
2020-09-18 19:47:55,"b'$AMD Hey guys! If yall want to know what my account going to be worth when this goes over $100, here is Donald J Trump to tell you! https://t.co/p3StAPtVb1'",4
2020-09-18 19:47:20,b'#Options Flow Grid Update $AMD #OptionsTrading Advanced Micro Devices Shares \xf0\x9f\x94\xbb1.82% to $75.16 #OptionsFlow #optiontrading #AMD #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlalc3 https://t.co/9K1jQxBWs1',4540
2020-09-18 19:45:20,b'( https://t.co/jpLRO5VHVA ) #WeBull Stock trading Zero Commisions \xe2\x9c\x85 Two Free Stocks After Signup \xe2\x9c\x85 Trade From 4:00-20:00 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Easy To Use App \xe2\x9c\x85 Never miss PM or AH again \xf0\x9f\x98\x8e $NIO $TNA $INO $AMD $IVR $GNUS $SPCE $NKLA $ROKU $KTOV $IVR $IDEX $AAL',133
2020-09-18 19:42:24,"b'@TheStreet Own $AAPL,don\'t trade it!time to buy ""quietly"" if u will. @jimcramer $AAPL $FB $AMD $AMZN $NOK $NVDA $NFLX $GOOGL $MSFT $BTC $LTC #bitcoin\xc2\xa0 #liteboin #BitcoinCASH'",24
2020-09-18 19:41:24,"b'@byKatherineRoss #democrates r holding all #american life hostage,using it as leverage to exploit money from tax payers to bribe lazybone social welfare suckers in exchange of votes! $AAPL $FB $AMD $AMZN $NOK $NVDA $NFLX $GOOGL $MSFT $BTC $LTC #bitcoin\xc2\xa0 #liteboin #BitcoinCASH'",24
2020-09-18 19:39:29,"b'@TheStreet @mdbaccardax R there #chinese operatives inside #oracle,trying to paint cover for #tiktok and even help spread this #Spyware to whole world? #China should lift all bans on #US companies first!Then talk abt fareness! $AAPL $FB $AMD $AMZN $NOK $NVDA $NFLX $GOOGL $MSFT $BTC $LTC #bitcoin'",24
2020-09-18 19:37:18,b'$AMD nicely setup here for a bounce next week off the picture perfect pullback into the rising 50sma with OS Stochastics.  #IBDPartner  @IBD @MarketSmith @InvestorsBusinessDaily https://t.co/veoXEiZjPa',3583
2020-09-18 19:35:59,"b""@laurenboebert #california robbery government is already doing it to rip off workers' money to distribute to 51% lazy bone population.Soon it will b 2% working to feed 98% lazy #democrate. $AAPL $FB $AMD $AMZN $NOK $NVDA $NFLX $GOOGL $MSFT $BTC $LTC #bitcoin\xc2\xa0vote for @realDonaldTrump #MAGA!""",24
2020-09-18 19:35:47,b'@calgarybourbon1 stopped out of $amd for a loss womp womp',19
