timestamp,tweet_text,followers_count
2020-09-20 16:28:25,b'@zipcharlie $F for the gap to close $TSLA for battery day $MARK for the continuation of the reversal started friday $PLM following tesla battery day $HEXO.CA because finally got over 1$ and may continue this week',80
2020-09-20 16:08:08,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/6YZLASuLRu""",24
2020-09-20 16:08:00,b'$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN $INTC $IBO  Best discord group for the traders join here https://t.co/C3S4cBMx6B',93
2020-09-20 16:06:00,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/PqctXRj6eg""",24
2020-09-20 16:05:43,b'$tsla vs $f $gm  #NewProfilePic wait on ram gmc ford f-150 purchase- cyber truck is going to change everything. https://t.co/Ejfi6dHiDe',10
2020-09-20 16:02:55,"b'Let\xe2\x80\x99s Start for Profits, https://t.co/5PN2rzESGs  $ge $aapl $kodk $ontx $sava $wfc $pcg $spy $gnus $tsla $rig $bac $coty $qqq $wprt $f $uber $xlf $ino $nio $tqqq $aal $msft $ccl $amd $intc $siri $orcl $mro $vale $uvxy $pton $oas $gnus $nclh $vxrt $fb $plug $gold $penn $play https://t.co/I0Fk8QG27r'",12
2020-09-20 16:00:08,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/hJncFgIZCy""",24
2020-09-20 16:00:02,b'2020-09-18 Short sale volume (not short interest) for $FCAU is 70%. https://t.co/SJM4aaO8rd $GM 57% $TSLA 41% $KNDI 61% $F 63%',3340
2020-09-20 15:59:23,b'Trump Gives His Blessings On #TikTok Deal  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb $qsr $orcl $xlnx https://t.co/u9gj7ZVORq',130
2020-09-20 15:40:28,b'Where Will Electric Vehicles Be in 5 Years? @themotleyfool #stocks $F $TSLA $NSAN.Y $NKLA https://t.co/Wscr3DJOIf',117
2020-09-20 15:30:57,"b""Trump Must Push Thru Ginsburg's Replacement Before Election For The WIN!   $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb https://t.co/It5I0tBwZ6""",130
2020-09-20 15:28:00,b'$XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $Vidt $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP Was able to close it for a 100%profit. https://t.co/C3S4cBMx6B https://t.co/EKekKS5NRW',93
2020-09-20 15:21:45,b'$XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $Vidt $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP Was able to close it for a 100%profit. https://t.co/C3S4cBuVI1 https://t.co/AiGgC1hyqg',93
2020-09-20 15:18:51,b'The US Army Protects Foreign Oil! Who Will Protect US Shale Mr. @POTUS. @realDonaldTrump $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $goog $fb $cpe https://t.co/IOwTgGEOzk',130
2020-09-20 14:50:50,b'@PollsTesla To bad $F is dying \xf0\x9f\x98\xa2',192
2020-09-20 14:47:25,b'!! NEW UPDATE\xe2\x80\x9d\xe2\x80\x9d- Another winning alert based on our custom ThinkorSwim script https://t.co/5PN2rzESGs  $ge $aapl $kodk $ontx $sava $wfc $pcg $spy $gnus $tsla $rig $bac $coty $qqq $wprt $f $uber $xlf $ino $nio $tqqq $aal $msft $ccl $amd $intc $siri $orcl $mro $vale $uvxy $pton https://t.co/vkCZVhdQKt',12
2020-09-20 14:37:45,b'!! NEW UPDATE\xe2\x80\x9d\xe2\x80\x9d- Another winning alert based on our custom ThinkorSwim script https://t.co/llsfnmJlxH  $ge $aapl $kodk $ontx $sava $wfc $pcg $spy $gnus $tsla $rig $bac $coty $qqq $wprt $f $uber $xlf $ino $nio $tqqq $aal $msft $ccl $amd $intc $siri $orcl $mro $vale $uvxy $pton https://t.co/vjOb6GBGIx',35
2020-09-20 13:52:33,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/ZyGgJON2IL""",24
2020-09-20 13:39:33,"b'Speaker Pelosi Calls Out Conman Cramer On His Lie ""But You Just Did""  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb $uber https://t.co/GywMc8IM5w'",130
