timestamp,tweet_text,followers_count
2020-09-24 16:54:58,b'$BTC $ETH $LINK $XTZ $EOS $BCH $COMP $ADA $VET $ETH $LTC $XRP $LINK $BNB $BCH $THETA $ADA $TRX $TZX $AMZN $SPY $XVG $DDTG $XLM $USDT $OOTD $ATOM $VET $ZIL $KMD $FB $ZEC $HBAR $HTZ $AAPL $DAL $CCL $TSLA $LEND  Best discord group for the traders join here https://t.co/Nl7WTpcpOs https://t.co/MNYKfU4PVS',4
2020-09-24 16:54:14,b'Our custom algo picked up this one. Buy at the bottom and exit at the top.https://t.co/FTyqeSScTK   $TSLA $JAKK $FLDM $SOLO $MRNA $KIRK $AMZN $FB $PYPL $BYND $MSFT $BA #StockMarket',0
2020-09-24 16:54:07,b'$SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $BAC $WFC $C $BRK.B $XOM $CVX $NIO $KO $V $MA $IBM $BA $ATT $SNOW  https://t.co/Nl7WTpcpOs https://t.co/64q72vJ68A',4
2020-09-24 16:54:07,"b'After the Correction in Nasdaq   I REALLY believe very GREAT risk/reward  To Add High QUALITY LT stks here  No ONE can catch EXACTLY at bottom So, Dollar averaging in the way to go   $AAPL $MSFT $NVDA $TSLA $TDOC $LVGO $CRWD $OKTA $DOCU $ZS $SQ $PYPL $ETSY $SHOP $AMZN $SPOT ..'",24851
2020-09-24 16:53:57,b'$AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR $SLV  $WMT $CCL $HD $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC $DIS   Another great week! Gains of over 2400% and over 18% returns!! A big thank you to this community.*  https://t.co/ETg46OZkbo https://t.co/YbeVTBkCR6',1
2020-09-24 16:53:57,"b""+71% gains on just the stock. One member got +1875%. Stocks that pump don't go away that easily. https://t.co/FTyqeSScTK   $TSLA $JAKK $FLDM $SOLO $MRNA $KIRK $AMZN $FB $PYPL $BYND $MSFT $BA #stockmarket""",0
2020-09-24 16:52:54,b'@thetradejourney What do you think about $AMZN? https://t.co/r1UhuLQFBw',158
2020-09-24 16:52:41,"b""$AMZN Same as $AAPL.  Wedge pattern, but what happen if doesn't have the power... https://t.co/VFXn6xKMTC""",258
2020-09-24 16:52:40,"b""$AMZN $FB $ZM $SNOW $MSFT $GOOG $PTON $AAPL $CSCO $WORK $TWLO Companies Like Zoom and Snowflake Are Valued as if Competition Doesn't Matter https://t.co/5xD0fVw9r4 via @RealMoney""",210
2020-09-24 16:52:03,"b'$AMZN #Amazon #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/dwpGVVUi02'",5045
