timestamp,tweet_text,followers_count
2020-09-23 23:10,b'$TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB  options alerts 90% success rate join https://t.co/n51S1KLsOR https://t.co/X8LORsypTn',8
2020-09-23 23:06,b'@EvangelineEtta @JoeBiden @CP3 @KamalaHarris @CNN $T $FB @tpg $TWLO $ZNGA  I\xe2\x80\x99m sure I can find more. But that\xe2\x80\x99s a start.  @ATT @CNN @Facebook @twilio @zynga   ALL OF THESE COMPANIES MAKE MONEY OFF OF ADVERTISING. REMEMBER WHAT HAPPENED TO #FACEBOOK.   demand that these companies hold their endorsements accountable!',623
2020-09-23 23:05,b'$FB... outside day... https://t.co/9HzrnG3LAk',13830
2020-09-23 23:03,b'DROPPED NOW at the #TRICKTRADES #Youtube channel  $SPY $QQQ $AAPL $BABA $NVDA $FB $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market #Trading https://t.co/CzFIvlx7Fg',813
2020-09-23 23:00,b'Alerts paid great but you gotta be able to take profits!! Dont let a good trade go red on market enviroment. Join us and we will help you! https://t.co/cghbKWMYNC   $SPX $IWM $AMZN $AAPL $FB $TTD $GOOGL $SHOP $ES_F $LCRX $NVDA $AMD $FSLY $BA $BABA $MSFT $BA $DIS $ROKU $TSLA $NVAX https://t.co/ygspQOfp2p',235
2020-09-23 23:00,b'$SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $Vidt $QQQ Get instant updates and free trading analysis click here https://t.co/NrFvsrhPjT https://t.co/hZqqJvcNXk',75
2020-09-23 23:00,b'Even though I dropped $FB I\xe2\x80\x99m super bullish on them especially with this recent Shops update. However I go for investments that can at least 10x in 10 years only',140
2020-09-23 23:00,"b'*Another great week! I made over 32k, A big thank you to https://t.co/cB9ml2A8dt  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD https://t.co/DjcH0579yV'",145
2020-09-23 22:59,b'Join the most profits trading alerts chatroom&gt; https://t.co/NrFvsrhPjT  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/yKZkN7CxA3',75
2020-09-23 22:59,"b'How a Chinese network of fake Facebook accounts influenced online debate on South China Sea, US politics $FB #Facebook #\xe4\xb8\xad\xe5\x9b\xbd  https://t.co/I5VGmDBI0U'",1374
2020-09-23 22:57,b'* $FB was a buy sorry.',442
2020-09-23 22:56,b'$CMG CONSIDERING STOCK SPLIT!!!!   $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $AAPL $WMT $BA $ATVI  $PYPL $AMZN $SQ $FSLY $ETSY $SHOP $LYFT $UBER $CSCO $BP $TSLA $CRM $BIGC $DIA $SHOP $ROKU $ORCL $DIA $QQQ $SNOW $FROG $NKLA https://t.co/FdHGKtwu0K',745
2020-09-23 22:55,b'$XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $Vidt $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP Was able to close it for a 100%profit. https://t.co/NrFvsrhPjT https://t.co/wOZ76xFxWP',75
2020-09-23 22:55,b'$aapl stop-loss triggered and out of this name  $spy $spx $tsla $wkhs $fb $shop https://t.co/kw2wB2iIR1',721
