timestamp,tweet_text,followers_count
2020-09-24 20:21:02,"b'Looking inside the Dow Jones the big banks Goldman Sachs $GS and JP Morgan $JPM are oversold, as are Chevron, IBM, Travelers, Boeing, and United Health. Nike $NKE is overbought.'",29768
2020-09-24 20:19:49,"b'$GS soars, gaining $8.99 (4.83%) within a single day: https://t.co/6NZZnETtPE Sentiment: Bullish #GS #Goldman'",851
2020-09-24 20:13:24,b'I think this should be a pinned tweet for the rest of my life . #Goldmansachs $GS $BA $BOEING  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $BAC https://t.co/TtVFsKg022',193
2020-09-24 20:12:51,b'$NVAX hurry 130 open tomorrow?  $BKNG $TCOM $AAL $GS  Novavax initiates Phase 3 NVX-CoV2373 COVID-19 vaccine candidate trial  Read more at:  https://t.co/ninOYd8o11',182
2020-09-24 20:11:44,"b'wowwwwww Boooooom nice call, room is on fire $AAPL $AMZN $MSFT $FB $NVDA $GOOGL $AMD $TSLA $VXX $TWTR $BA $COST $SQ $NKLA  $NFLX $ZM $DOCU $ADSK $ROKU $NOW $CAT $EXAS $TWLO $WMT  $UVXY $BABA $GS $NVAX $LULU $PINS $JKS @jack @TicTocTick  Join us today!! https://t.co/rNTxCv6rJN https://t.co/NLpaNj0AX1'",308
2020-09-24 20:10:07,"b""Flat on the day today - Opened $GS and $YUM and kept $GLD if gold doesn't move tomorrow I'll be looking in Shorting delta 30 calls months out to gain some of the premium   #scorecard https://t.co/qWoxOpcE0m""",116
2020-09-24 20:06:30,b'#Boeing Shares Tumble And The Worst Has Yet To Come  $aapl $amzn $abbv $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $cmg $dis $f $ge $gm $hlf $iep $ge $gm $wmt $tgt $kr $pfe $mrk $intc $jpm $bac $c $ms $gs $teva $irwd $amgn $rvnc $dal $ual $luv https://t.co/QWOgRnHyRK',130
2020-09-24 20:04:05,b'$AAPL $ACN $ANET $ANTM $AVGO $BABA $BRK.B $CMI $COST $DHR $DIA $EL $FDX $GS $HD $HUM $IDXX $INTU $IVV $IVW $IWF $LULU $MCD $NOC $NSC $PH $PSA $QQQ $RNG $SOXL $SPGI $SPLK $aal $vxrt $xspa $mark $fb $tsla   Join and chack about more https://t.co/fTZRoruePx https://t.co/InXRnOmT4E',65
2020-09-24 20:02:01,"b'Most gaining stocks in the S&amp;P500 today: $HRB, $GS and $URI https://t.co/NIavPlmIb1'",6058
2020-09-24 20:01:47,"b""Today's Top 5 Technical Gainers among Large Caps: $JEF, $DVN, $IVZ, $ALB, $GS https://t.co/HllKuse3xW #sccrankings #stockcharts""",31534
2020-09-24 20:00:22,b'$NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $PLUG one of the largest stocks and options trading communities with real traders providing analysis. https://t.co/NrFvsr0dVj https://t.co/prcfslvIMc',70
2020-09-24 20:00:18,"b""#WeWork lucky sale of China bus at $200 mln vs prev value $5 bln in 2018.   Back when #Softbank &amp; WeWork's complicit banks $JPM, $GS, $MS pitched WeWork to investors at $46-104 bln (@ft @EricGPlatt)  vs my $5-7 bln est as going concern, which it wasn't.   https://t.co/7W94dvobX2""",3467
2020-09-24 20:00:00,"b'SPACs $SHLL $GMHI $GHIV $LCA selloff as SEC chair Clayton says looking into boom $NKLA lows &gt;50% off Fri\xe2\x80\x99s close on Wedbush d/g $PENN slip on offering $LEN $TOL $PHM $Z $RDFN gain on Aug home sales $SQ rise on OpCo OP $GS soars on UBS u/g EPS: $DRI $JBL $BB spike, $KMX $RAD sink'",1567
2020-09-24 19:56:49,"b""Like $SLV Oct 16 expir 23 strike calls now?\xf0\x9f\x92\xab  Entry posted real time .39\xf0\x9f\x92\xab  Silver's hardest commodity to trade\xf0\x9f\x94\xa5  $SI.F $SILV $PAAS $GC_F $GLD $GDX $NEM $AEM $KL $AUY $EQX $AGI $NGD   $JPM $1B penalty spoofing precious metals futures\xf0\x9f\x94\xa5  $WFC $GS $MS $C $DB $BCS $STT $BK $TSLA""",144
2020-09-24 19:52:13,b'LAW &amp; ORDER PLUS A CORRECTION  $aapl $amzn $abbv $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $cmg $dis $f $ge $gm $hlf $iep $ge $gm $wmt $tgt $kr $pfe $mrk $intc $jpm $bac $c $ms $gs $teva $irwd $amgn $rvnc https://t.co/wh5GeKcdWJ',130
2020-09-24 19:52:05,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/kBXbw74DCO',305
2020-09-24 19:52:04,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/6W0Cxa0wgA',181
