timestamp,tweet_text,followers_count
2020-09-29 20:51:27,b'@WolfinWallst Meanwhile we buy $apl $tsla $GOOG and prop them up for success! They can\xe2\x80\x99t even take their \xe2\x80\x9cwealth\xe2\x80\x9d and invest Black for an inverted fear that Blacks may end up with \xf0\x9f\x92\xb0\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 you know that\xe2\x80\x99s what it is. They see the damn play but .. ITS BLACK https://t.co/XUzc4G1UoX',63
2020-09-29 20:48:40,b'$spy $gspc $aapl $nflx $goog $tsla Progress Software stock falls after fiscal Q3 earnings  https://t.co/PHq2miauZY',4398
2020-09-29 20:47:39,"b""Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $MSFT $NVDA $JNJ $COST $NKE $ADBE $CMCSA $AMGN $NEE $AAPL $AMT $GOOG $PEP $KO $BAC $QCOM $NFLX $MDT $CB #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/ShTtxB2qAP""",4556
2020-09-29 20:47:31,"b""I'm a staunch advocate of one AND the other approach, instead of one OR the other. While I do focus on DGI, I also allow growth names to enrich my PF. I own - Core DG stocks: $JNJ, $PG, $PEP - Fast DG stocks: $HD, $NEE, $V - Growth stocks: $AMZN, $FB, $GOOG There is room for all.""",304
2020-09-29 20:46:57,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Best discord group for the traders join here https://t.co/NrFvsr0dVj https://t.co/zDR1lj92tz',98
2020-09-29 20:45:23,"b""Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $AMZN $MSFT $NVDA $COST $ADBE $CMCSA $AMGN $ILMN $CSCO $CTXS $AAPL $BIDU $GOOG $QCOM $NFLX $FISV $INTU $LRCX $ISRG $AMAT #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/DgNX9wAFK6""",4556
2020-09-29 20:44:17,b'Join the most profitable trading group https://t.co/NrFvsr0dVj  $GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA $FB $DOW $MSFT $QQQ $BB $TSLA $AYRO $NKLA $SAVE $VRM $TRIL  $BBAR $STNG $GLUU $ZNGA $AAL $CACC $ESE $SPCE $FCEL $TRIP $BYND $MRNA https://t.co/mthFVZ57Ux',98
2020-09-29 20:43:29,"b'Pretty good trading day...closed a strangle on $COF for 40%, rolled a couple plays on $GOOG and have an earnings play on $MU which is looking good. Let\xe2\x80\x99s close Sept on a high note!!'",108
2020-09-29 20:41:31,"b""@CapitalGenz We don't want to be bought out, we have what makes to be a stand alone company. $fb $goog $aapl $msft all missed the boat on $vuzi. $aapl stares into the mirror so much they could have bought $tsla x2!""",234
2020-09-29 20:37:33,b'$GRAF $VLDR will skyrocket 200% tomorrow.   Looking for $60+ tomorrow  $NIO $HUSA $AAPL $TSLA $SRNE $GE $APM $AMD $SPY $GNUS $F $GLD $SLV $BTC $ABBV $BAC $OXY $M $IPOB $CRDF $NLS $CBAY $SOXL $LABU $MSFT $GOOG $FMCI https://t.co/Rb6rMRy7ov',314
