timestamp,tweet_text,followers_count
2020-09-17 20:50:24,"b""Thursday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $USB $PGR $CME $SCHW $ALL $JPM $PRU $NDAQ $BEN $BAC $GS $DFS $SPG $EQR $AIG $MET $TROW $NTRS $FITB $PSA #stock #stocks #StockMarket #Investment #finance #investing https://t.co/5JE2nlrW3B https://t.co/Dxk0Y1Dl7a""",4540
2020-09-17 20:48:23,b'Banks ducked ... $WFC $BAC $JPM $C https://t.co/j16WsycfXz',102
2020-09-17 20:40:05,"b""Consumers are saving more  \xe2\x80\x9cWe see a consumer with a fair bit of reserves. What you would typically see in a recession is the savings rate fall. We're actually seeing the savings rate increase\xe2\x80\x9c - JPMorgan CFO   $JPM""",1656
2020-09-17 20:34:31,b'Largest $Notional Buy On Close Order Imbalances $BRK.B $JPM $SQ $WFC $BABA $C $CVS $BAC $ORCL $WST https://t.co/V7Aciy2vFa',5310
2020-09-17 20:33:55,b'How long will the FED keep rates at Zero $tlt $qqq $spy $uvxy $aapl $DHI $AMZN $TSLA $NFLX $GM $ZM $INTC $NVDA $CSCO $SQQQ $JNJ $PFE $FAZ $JPM $GS $BC',505
2020-09-17 20:32:29,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 16:31:32 https://t.co/bUGPooAD38'",1410
2020-09-17 20:31:10,"b'Day 22  +$1,173 in our 5k account Value now $9,899  1 Day left makes a full trading month  Live Alerts  Sold $TQQQ P 185% $JPM P 150%  Loss $AAPL P 50%  Added $BYND FLY $VALE C $MU C $JPM P  78% Cash #transparency    Silver 5k Plan  Earn While You Learn https://t.co/5dsflRQ4dY https://t.co/bdXN10kVBz'",3278
2020-09-17 20:16:50,b'Forgot to press send. Bought $JPM $100 call 10/9 when stock price was below $97.9. Already up 10% https://t.co/GdJdRiFHY8',476
2020-09-17 20:12:57,b'$BYND / $JPM closed strong good sign for tmrw',767
2020-09-17 20:11:30,"b'did someone just fat-finger all the financial names after the market close?    Look at $JPM, $GS $BAC !!  Any news, or raise your hand!   \xf0\x9f\x98\x82  #investment #stocktrading #trading #stockmarket $SPY #estoque #valores  #\xe6\xa0\xaa\xe5\xbc\x8f #\xe6\x8a\x95\xe8\xb3\x87 #moneypigtrading https://t.co/DIZrD1g8Ra'",1359
2020-09-17 20:10:11,b'$bac $c $wfc $jpm damn...look at those dark pool trades. Warren buying the dip',664
2020-09-17 20:08:07,b'Tupperware Corp $TUP Confirmation Coming That JP Morgan $JPM Has Purchased a Significant Stake In The Company https://t.co/18fy8EY2vD  $RDC $BUD $KOS $CXO $DEWM $MT $ACOL $SYK $ABCD $CRON $WOFA $GBBT $BLL',1353
2020-09-17 20:01:23,b'If $JPM or $CLX don\xe2\x80\x99t gap down tomorrow ima fucking kill myself',43
2020-09-17 20:01:18,"b""I had 8/8 today but actually didn't trade that well. I had to adjust a few positions and just got lucky that I squeaked out green. $AMZN $SRNE $C $AAPL $JPM $NFLX""",606
2020-09-17 19:57:50,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 15:56:57 https://t.co/xvor44G3gL'",1410
2020-09-17 19:57:39,b'Join the most profitable trading alerts chatroom https://t.co/vWkOPykTWC  $SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM $YM_F $NQ $NQ_F $ES $ES_F $GC $GLD $QQQ $WMT $SQ $TLT $BABA $BIDU $ROKU $RTY_F $RTY $iwm $VIX $DIA https://t.co/9gXOFUA4j0',1
2020-09-17 19:56:52,b'https://t.co/vWkOPykTWC Join now $TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM',1
2020-09-17 19:41:59,b'$SPY on the 1 hr chart  If you only bought $SPY when two criteria\xe2\x80\x99s were met:  1. Price is riding support 2. Volume is high  You\xe2\x80\x99d of traded 18/18 since August   $SPX $NDX $QQQ $TSLA $MDFT $AMZN $NFLX $GOOGL $FB $BAC $CCL $JPM $PRU $FAST $DIS $V $GE $SQ $PYPL $TGT $GS $MS $CERN https://t.co/f7Cu4GChhT',454
2020-09-17 19:40:37,b'JP Morgan $JPM To Issue New Non Toxic Shareholder Friendly Line Of Credit For Ag Mortgage Investment Trust $MITT  https://t.co/18fy8EY2vD  $TSS $SONC $REXR $RJDG $BPL $FLO $DEO $SSOK $DXTR $LQ $PGH $DLR $REG $TSEM',1353
2020-09-17 19:40:10,b'#Options Flow Stream Update $TSLA $JPM $PBR $SLV $NDX $QQQ $SPX  #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/qhoecoOX7n',5048
2020-09-17 19:40:10,b'#Options Flow Stream Update $TSLA $JPM $PBR $SLV $NDX $QQQ $SPX  #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/N08CsBiIkh',5048
2020-09-17 19:40:09,b'#Options Flow Stream Update $TSLA $JPM $PBR $SLV $NDX $QQQ $SPX  #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/vyFnvvkBcG',5048
2020-09-17 19:39:49,b'$jpm $bac $c call buyers stepping in on the dip here',664
2020-09-17 19:36:36,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 15:35:52 https://t.co/sBJpscHLd0'",1410
2020-09-17 19:36:00,"b'Always think of capital preservation. If you don\xe2\x80\x99t want to hold $JPM overnight, perfect time to exit flat. My trades are unemotional. This trade can go to zero and it doesn\xe2\x80\x99t impact my psychology. Another set up will come and I will be there with open arms $SPY $SPX $QQQ https://t.co/hc8Wd6VSFo'",433
2020-09-17 19:23:19,"b""@WilfredFrost It is the end of the world w/ banks and not because they're not great companies.  It's because all of those buy backs and waste of capital have done nothing for the shares. $GS is lower today than 07/08.  $C $BAC $WFC $MS $PNC $COF $STT $BK  only $JPM has performed""",713
2020-09-17 19:22:09,b'Large caps of Thurs. trading - $TSLA $AAPL $AMZN $NVDA $FB $MSFT $AMD $SHOP $BA $ZM $DKNG $PTON $GOOG $NFLX $GOOGL $GE $ADBE $BABA $PYPL $WMT $SQ $PENN $ILMN $JPM $UAL $SBUX $ORCL $INTC $V $DOCU $BRK $NIO $C $WFC $CRM $INO $ROKU $MU $MLHR $FDX $MRNA $BAC  https://t.co/9IebEaSdHz',12333
2020-09-17 19:15:42,b'$tsla LIFTOFF! $1000/SH BATTERY DAY BLOWOUT SPACEX MERGER AT $2000/SH  $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $pypl $nvda $wmt $zm #DDTG $penn $pton $roku $fsly $crm DON\xe2\x80\x99T BET AGAINST @elonmusk @stoolpresidente  @jimcramer STRAIGHT \xf0\x9f\x91\x86UP\xf0\x9f\x91\x86&amp; https://t.co/LsFjyBO6Oc',29
2020-09-17 19:15:25,b'#Options Flow Grid Update $JPM #OptionsTrading JPMorgan #Chase Shares \xf0\x9f\x94\xbb1.69% to $98 #OptionsFlow #ChaseBank #financialservices #Financial #stocks #stock #StockMarket #investing #Investment https://t.co/I8hjTlEqg3 https://t.co/QWpXvgGUuo',1584
2020-09-17 19:15:09,b'@ExelixisInc $exel @bmy 45 minutes left to load up before ph 3 CM9ER 1L #RCC data are released tomorrow #esmo20  $PFE $MRK $JNJ $ABBV $SGEN $BMRN $VRTX $LLY $TSLA $APPL $AMZON $GOOGL $AZN $SNY $NVAX $GILD $ALXO $JPM #biotech',295
2020-09-17 19:15:01,"b'$JPM #JPM Gotta admit, loving the new dashed lines. Have you tried them yet?  https://t.co/i5Kdbw7GpX'",73894
2020-09-17 19:14:44,b'$JPM seems resolution to the downside.  this is not good https://t.co/L8NpHn9AGe',26920
2020-09-17 19:08:03,b'#Options Flow Stream Update $AAPL $AMZN $TSLA $JPM $VALE $PENN $SPY $NDX $QQQ $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/j73jV59cFJ',4540
2020-09-17 19:07:59,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 15:06:56 https://t.co/rYkzP8pmZq'",1410
2020-09-17 18:54:47,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 14:53:48 https://t.co/MIfcXQBxHG'",1410
2020-09-17 18:49:31,b'New Video about some Dividend stocks in my portfolio $ABBV $WMT $RTX $JPM $MSFT: https://t.co/IZy83nFh3P',112
