timestamp,tweet_text,followers_count
2020-09-29 20:21:17,b'$JNJ Dark Cloud Cover Daily appearances since 2010: 86 Close 5 days later \xc2\xb1: Avg: 0.24 SD: 2.22 Worst: -5.74 Best: 10.79  10 days later: Avg: 0.65 SD: 3.49 Worst: -18.42 Best: 13.63  30 days later: Avg: 0.29 SD: 6.34 Worst: -33.64 Best: 13.92',289
2020-09-29 20:18:28,b'@jimcramer Democrats hate small business owners. But they love big international corporations ran or owned by their donors. $COST $WMT $BABA $AMZN $JNJ $MCD $NKE $JD $MSFT $AAPL $GOOG $GOOGL $FB $NFLX $TSLA',1702
2020-09-29 20:17:59,b'My favorites are $Gild $Mrna $Adil $jnj $azn. Trump will name drop $Mrna like always. Idk who he owes that has this stock but when covid is mentioned this stock pops. https://t.co/QIuRdNZXek',476
2020-09-29 20:14:25,"b'Johnson &amp; Johnson $JNJ who produced $82 BILLION in revenue in 2019 &amp; who spent $3+ BILLION on advertising, inconsistently LOCKED their @JNJCares Twitter account. Lack of transparency contradicts the purpose of marketing, making it #ToughToTrustJNJ or their #SerialKillerCEO. https://t.co/yugB1vdZPu'",5401
2020-09-29 20:10:58,"b""Regeneron Says REGN-COV2 'reduced viral load and the time to alleviate symptoms in non-hospitalized patients with COVID-19'; Co. Has Begun To Discuss Findings with Regulatory Authorities $REGN $JNJ $GILD $INO $NVAX""",2077
2020-09-29 20:06:58,b'Stock picks of the week update:   $SQ +2.52%  \xe2\x9c\x85\xe2\x9c\x85 $CRM +0.32%  \xe2\x9c\x85\xe2\x9c\x85 $AMD +2.88%  \xe2\x9c\x85\xe2\x9c\x85 $SBUX -1.48%  \xe2\x9c\x85\xe2\x9d\x8c  Honorable mentions update:  $SPAQ +0.91%  \xe2\x9c\x85\xe2\x9c\x85 $BA -1.49% \xe2\x9c\x85\xe2\x9d\x8c $SAVE -3.09% \xe2\x9c\x85\xe2\x9d\x8c $JNJ -0.03% \xe2\x9c\x85\xe2\x9d\x8c',2587
2020-09-29 20:02:48,b'Market is closed\xe2\x9d\x8c  My best 3:   $TGT \xe2\xac\x86\xef\xb8\x8f 0.29% $JNJ \xe2\xac\x86\xef\xb8\x8f 0.01%  ...  My worst 3:   $XOM \xe2\xac\x87\xef\xb8\x8f 2.92% $CVX \xe2\xac\x87\xef\xb8\x8f 2.72% $SPG \xe2\xac\x87\xef\xb8\x8f 2.67%  Overall: \xf0\x9f\x9f\xa5 1.04%  How\xe2\x80\x99d you do?',4086
2020-09-29 19:54:55,b'@WarrenBuffett geico will acquire $lmnd Back to $96 $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $pypl $nvda $wmt $zm #DDTG $penn $pton $roku $fsly $crm DON\xe2\x80\x99T BET AGAINST @jimcramer STRAIGHT \xf0\x9f\x91\x86UP\xf0\x9f\x91\x86\xf0\x9f\x91\x86 https://t.co/62w1tY59ZB',29
2020-09-29 19:40:11,"b""@freetrade here's some great #healthcare stocks offering some high-yields:  $JNJ dividend yield 2.8%  $ABBV dividend yield 5.5%  $BMY dividend yield 3.0%  $MRK dividend yield 2.9%  $PFE dividend yield 4.2%  $1K invested in EACH of these names would pay ANNUAL dividends of $184.""",737
2020-09-29 19:39:47,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   onuka - ceahc  WATCH HERE --&gt; https://t.co/WsFNHV7TRT https://t.co/3LMAOFtKvI',4437
2020-09-29 19:31:09,"b'$JNJ While the market may be up for the year, we are still mired in a recession. These three companies are well po\xe2\x80\xa6 https://t.co/DKXs2RH4mI'",2555
